"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,2.5,2.79,0,0,3,1,2009,"1-1-2009"
20,2.7925,2.865,0,0,1,2,2009,"1-2-2009"
20,2.69,2.89,1,2,0,3,2009,"1-3-2009"
22,2.81,2.89,0,0,1,4,2009,"1-4-2009"
5,2.89,2.89,0,0,0,5,2009,"1-5-2009"
22,2.57,2.78,0,0,3,6,2009,"1-6-2009"
23,2.702,2.948,1,2,1,7,2009,"1-7-2009"
21,2.865,2.99,0,4,0,8,2009,"1-8-2009"
23,2.512,2.99,0,1,4,9,2009,"1-9-2009"
14,2.8425,2.965,0,0,1,10,2009,"1-10-2009"
10,2.52,2.99,0,0,2,12,2009,"1-12-2009"
13,2.74,2.99,0,0,2,1,2010,"1-1-2010"
25,2.615,2.99,1,0,2,2,2010,"1-2-2010"
19,2.7575,2.99,2,0,0,3,2010,"1-3-2010"
13,2.82333333333333,2.99,0,0,1,4,2010,"1-4-2010"
11,2.99,2.99,0,0,0,5,2010,"1-5-2010"
25,2.52,2.99,0,0,5,6,2010,"1-6-2010"
16,2.7,2.95,1,0,1,7,2010,"1-7-2010"
4,2.82666666666667,2.99,0,0,1,8,2010,"1-8-2010"
14,2.696,2.99,1,0,2,9,2010,"1-9-2010"
8,2.99,2.99,0,0,0,10,2010,"1-10-2010"
12,2.64,2.99,0,0,3,11,2010,"1-11-2010"
14,2.89,2.99,0,0,1,12,2010,"1-12-2010"
7,2.69,2.99,0,0,4,1,2011,"1-1-2011"
7,2.54,2.74,0,0,2,2,2011,"1-2-2011"
8,2.69,2.69,0,0,0,3,2011,"1-3-2011"
5,2.99,2.99,0,0,0,4,2011,"1-4-2011"
9,2.24,2.99,0,0,3,5,2011,"1-5-2011"
3,3.29,3.29,0,0,0,6,2011,"1-6-2011"
7,2.84,3.29,0,0,3,7,2011,"1-7-2011"
11,3.05,3.29,0,0,2,8,2011,"1-8-2011"
11,3.09,3.29,0,0,1,9,2011,"1-9-2011"
8,3.29,3.29,0,0,0,10,2011,"1-10-2011"
8,2.93,3.29,0,0,2,11,2011,"1-11-2011"
19,3.14,3.29,0,0,1,12,2011,"1-12-2011"
