"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
29,3.37,3.37,0,0,0,5,2009,"1-5-2009"
50,3.37,3.37,0,0,0,6,2009,"1-6-2009"
125,3.196,3.37,0,1,0,7,2009,"1-7-2009"
63,3.37,3.37,0,0,0,8,2009,"1-8-2009"
115,3.196,3.37,1,0,0,9,2009,"1-9-2009"
104,3.37,3.37,0,0,0,10,2009,"1-10-2009"
109,3.37,3.37,0,0,0,11,2009,"1-11-2009"
98,3.37,3.37,0,0,0,12,2009,"1-12-2009"
49,3.37,3.37,0,0,0,1,2010,"1-1-2010"
196,3.06,3.3625,2,2,0,2,2010,"1-2-2010"
158,3.37,3.37,0,0,0,3,2010,"1-3-2010"
156,3.37,3.37,0,0,0,4,2010,"1-4-2010"
153,3.3525,3.3525,0,0,0,5,2010,"1-5-2010"
214,3.37,3.37,0,0,0,6,2010,"1-6-2010"
155,3.2075,3.2075,0,0,0,7,2010,"1-7-2010"
238,3.0475,3.185,1,1,0,8,2010,"1-8-2010"
166,3.19,3.19,0,0,0,9,2010,"1-9-2010"
223,2.82,2.9125,0,1,0,10,2010,"1-10-2010"
180,2.8975,2.8975,0,0,0,11,2010,"1-11-2010"
203,2.9,2.9,0,0,0,12,2010,"1-12-2010"
136,2.885,2.885,0,0,0,1,2011,"1-1-2011"
131,2.87,2.87,0,0,0,2,2011,"1-2-2011"
269,2.748,2.9,1,0,1,3,2011,"1-3-2011"
134,2.9,2.9,0,0,0,4,2011,"1-4-2011"
127,2.88,2.88,0,0,0,5,2011,"1-5-2011"
192,3.276,3.276,0,0,0,6,2011,"1-6-2011"
152,3.49,3.49,0,0,0,7,2011,"1-7-2011"
206,3.454,3.454,0,0,0,8,2011,"1-8-2011"
188,3.085,3.3025,0,0,2,9,2011,"1-9-2011"
179,2.7075,3.31,1,0,3,10,2011,"1-10-2011"
232,2.896,2.974,0,0,1,11,2011,"1-11-2011"
198,2.92,2.92,0,0,0,12,2011,"1-12-2011"
89,2.92,2.92,0,0,0,1,2012,"1-1-2012"
