"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
185,1.87666666666667,1.87666666666667,0,0,0,1,2009,"1-1-2009"
353,1.76,1.8725,0,0,2,2,2009,"1-2-2009"
390,1.6525,1.87,0,0,4,3,2009,"1-3-2009"
328,1.872,1.872,0,0,0,4,2009,"1-4-2009"
349,1.65,1.89,1,1,3,5,2009,"1-5-2009"
391,1.7025,1.8825,0,0,3,6,2009,"1-6-2009"
336,1.876,1.876,0,0,0,7,2009,"1-7-2009"
358,1.6475,1.88,1,0,3,8,2009,"1-8-2009"
375,1.742,1.878,0,0,3,9,2009,"1-9-2009"
247,1.865,1.865,0,0,0,10,2009,"1-10-2009"
302,1.76,1.8625,0,0,2,11,2009,"1-11-2009"
223,1.822,1.864,0,0,1,12,2009,"1-12-2009"
213,1.8725,1.8725,0,0,0,1,2010,"1-1-2010"
298,1.7,1.87,0,0,3,2,2010,"1-2-2010"
327,1.786,1.874,0,0,2,3,2010,"1-3-2010"
305,1.6525,1.87,0,0,4,4,2010,"1-4-2010"
206,1.8625,1.8625,0,0,0,5,2010,"1-5-2010"
321,1.862,1.862,0,0,0,6,2010,"1-6-2010"
239,1.8675,1.8675,0,0,0,7,2010,"1-7-2010"
290,1.835,1.835,0,0,0,8,2010,"1-8-2010"
346,1.756,1.756,0,0,0,9,2010,"1-9-2010"
252,1.6575,1.6575,0,0,0,10,2010,"1-10-2010"
225,1.655,1.655,0,0,0,11,2010,"1-11-2010"
287,1.65,1.65,0,0,0,12,2010,"1-12-2010"
299,1.645,1.645,0,0,0,1,2011,"1-1-2011"
282,1.82,1.82,0,0,0,2,2011,"1-2-2011"
506,1.702,1.88,2,3,1,3,2011,"1-3-2011"
302,1.7475,1.93,0,1,1,4,2011,"1-4-2011"
271,1.97,1.97,0,0,0,5,2011,"1-5-2011"
305,1.98,1.98,0,0,0,6,2011,"1-6-2011"
308,1.8175,1.96,0,2,0,7,2011,"1-7-2011"
287,1.914,1.97,0,1,0,8,2011,"1-8-2011"
270,1.975,1.975,0,0,0,9,2011,"1-9-2011"
293,1.9675,1.9675,0,0,0,10,2011,"1-10-2011"
231,1.976,1.976,0,0,0,11,2011,"1-11-2011"
157,1.7275,1.96,0,0,3,12,2011,"1-12-2011"
21,1.65,1.96,0,0,1,1,2012,"1-1-2012"
