"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,2.5,3.16,0,1,1,1,2009,"1-1-2009"
11,2.66666666666667,2.66666666666667,0,0,0,2,2009,"1-2-2009"
16,2.5,3,1,2,2,3,2009,"1-3-2009"
14,2.4375,3,0,4,0,4,2009,"1-4-2009"
7,2.8725,3.49,1,0,2,5,2009,"1-5-2009"
9,3.16,3.49,0,0,1,6,2009,"1-6-2009"
17,2.896,3.49,2,2,0,7,2009,"1-7-2009"
5,3.2425,3.49,1,1,0,8,2009,"1-8-2009"
4,2.995,3.49,0,0,1,9,2009,"1-9-2009"
11,2.5,3.49,2,1,1,10,2009,"1-10-2009"
2,3.49,3.49,0,0,0,11,2009,"1-11-2009"
5,3.2425,3.49,0,0,1,12,2009,"1-12-2009"
9,2.83,3.49,1,0,1,1,2010,"1-1-2010"
2,3.59,3.59,0,0,0,2,2010,"1-2-2010"
1,3.59,3.59,0,0,0,3,2010,"1-3-2010"
10,2.5,3.59,1,0,2,4,2010,"1-4-2010"
5,2.85666666666667,3.59,2,0,0,5,2010,"1-5-2010"
5,3.04,3.59,0,0,1,6,2010,"1-6-2010"
3,2.5,3.59,1,0,2,9,2010,"1-9-2010"
1,3.59,3.59,0,0,0,10,2010,"1-10-2010"
2,2.5,3.59,0,0,1,12,2010,"1-12-2010"
11,2.7725,3.59,2,0,1,1,2011,"1-1-2011"
1,3.59,3.59,0,0,0,2,2011,"1-2-2011"
3,2.5,3.59,2,0,0,3,2011,"1-3-2011"
4,3.46,3.46,0,0,0,4,2011,"1-4-2011"
4,2.49,3.46,1,0,1,5,2011,"1-5-2011"
1,2.49,3.46,0,0,1,6,2011,"1-6-2011"
1,3.46,3.46,0,0,0,7,2011,"1-7-2011"
4,3.46,3.46,0,0,0,8,2011,"1-8-2011"
2,2.5,3.46,1,0,1,9,2011,"1-9-2011"
9,2.65666666666667,3.46,2,0,1,10,2011,"1-10-2011"
6,2.74,3.46,0,0,2,11,2011,"1-11-2011"
2,3.46,3.46,0,0,0,12,2011,"1-12-2011"
