"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,6.09,6.29,2,2,0,1,2009,"1-1-2009"
30,6.29,6.29,0,0,0,2,2009,"1-2-2009"
26,6.065,6.065,0,1,0,3,2009,"1-3-2009"
43,5.97,6.17,2,2,0,4,2009,"1-4-2009"
24,6.3775,7.49,1,1,2,5,2009,"1-5-2009"
30,6.04,7.49,1,1,3,6,2009,"1-6-2009"
35,6.266,7.49,2,3,1,7,2009,"1-7-2009"
18,7.49,7.49,0,0,0,8,2009,"1-8-2009"
103,6.09,7.09,2,1,0,9,2009,"1-9-2009"
67,5.73,6.99,0,2,0,10,2009,"1-10-2009"
41,6.0175,6.99,1,1,0,11,2009,"1-11-2009"
36,6.536,6.99,0,3,0,12,2009,"1-12-2009"
27,6.49,6.99,1,1,0,1,2010,"1-1-2010"
34,6.99,6.99,0,0,0,2,2010,"1-2-2010"
126,4.974,6.99,4,4,0,3,2010,"1-3-2010"
21,6.99,6.99,0,2,0,4,2010,"1-4-2010"
11,6.99,6.99,0,0,0,5,2010,"1-5-2010"
57,6.19,6.99,2,2,0,6,2010,"1-6-2010"
45,6.435,6.99,1,2,0,7,2010,"1-7-2010"
77,5.99,6.99,2,2,0,8,2010,"1-8-2010"
70,4.946,6.99,1,3,1,9,2010,"1-9-2010"
84,5.26,6.99,2,3,0,10,2010,"1-10-2010"
16,6.6175,6.99,1,2,0,11,2010,"1-11-2010"
25,6.692,6.99,1,0,0,12,2010,"1-12-2010"
22,6.99,6.99,0,0,0,1,2011,"1-1-2011"
95,6.04,7.04,1,1,1,2,2011,"1-2-2011"
128,5.268,7.19,4,3,0,3,2011,"1-3-2011"
13,6.8875,7.19,0,4,0,4,2011,"1-4-2011"
44,6.21,6.94,1,1,0,5,2011,"1-5-2011"
37,6.262,6.59,2,3,0,6,2011,"1-6-2011"
47,5.79,6.59,2,3,0,7,2011,"1-7-2011"
43,5.64,6.59,2,1,3,8,2011,"1-8-2011"
103,5.2,6.59,2,2,2,9,2011,"1-9-2011"
33,5.695,5.695,0,0,0,10,2011,"1-10-2011"
89,5.684,5.8,2,1,0,11,2011,"1-11-2011"
39,5.8,5.8,0,0,0,12,2011,"1-12-2011"
26,5.06,5.8,1,1,0,1,2012,"1-1-2012"
