"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
56,6.09,6.29,2,1,0,1,2009,"1-1-2009"
66,6.2825,6.2825,0,0,0,2,2009,"1-2-2009"
76,6.065,6.065,0,1,0,3,2009,"1-3-2009"
101,6.022,6.216,2,1,0,4,2009,"1-4-2009"
63,6.12,6.29,1,0,0,5,2009,"1-5-2009"
58,6.085,6.335,1,0,0,6,2009,"1-6-2009"
137,6.25,6.77,2,1,0,7,2009,"1-7-2009"
26,7.49,7.49,0,0,0,8,2009,"1-8-2009"
166,6.082,7.09,2,2,0,9,2009,"1-9-2009"
156,5.605,6.865,0,1,1,10,2009,"1-10-2009"
108,5.99,6.99,1,1,1,11,2009,"1-11-2009"
91,6.524,6.99,0,1,0,12,2009,"1-12-2009"
99,6.49,6.99,1,1,0,1,2010,"1-1-2010"
72,6.965,6.965,0,0,0,2,2010,"1-2-2010"
291,4.974,6.99,4,4,0,3,2010,"1-3-2010"
56,6.99,6.99,0,0,0,4,2010,"1-4-2010"
60,6.99,6.99,0,0,0,5,2010,"1-5-2010"
161,6.154,6.954,2,2,0,6,2010,"1-6-2010"
115,6.4525,6.99,1,0,0,7,2010,"1-7-2010"
169,5.9675,6.9225,2,2,0,8,2010,"1-8-2010"
247,4.968,6.9,1,1,4,9,2010,"1-9-2010"
228,5.2625,6.9225,2,1,1,10,2010,"1-10-2010"
92,6.625,6.99,1,1,0,11,2010,"1-11-2010"
83,6.692,6.99,1,1,0,12,2010,"1-12-2010"
47,6.99,6.99,0,0,0,1,2011,"1-1-2011"
201,6.0475,7.04,1,1,1,2,2011,"1-2-2011"
276,5.278,7.19,4,4,0,3,2011,"1-3-2011"
40,7.1225,7.1225,0,0,0,4,2011,"1-4-2011"
89,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
100,6.278,6.59,2,2,0,6,2011,"1-6-2011"
131,5.765,6.565,2,2,0,7,2011,"1-7-2011"
153,5.64,6.59,2,2,2,8,2011,"1-8-2011"
200,5.1975,6.59,2,1,2,9,2011,"1-9-2011"
86,5.71,5.9475,0,0,1,10,2011,"1-10-2011"
175,5.68,5.8,2,2,0,11,2011,"1-11-2011"
72,5.8,5.8,0,0,0,12,2011,"1-12-2011"
56,5.03,5.8,1,1,0,1,2012,"1-1-2012"
