"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,1.51333333333333,2.54,1,0,1,1,2009,"1-1-2009"
11,1.55,1.55,0,0,0,8,2009,"1-8-2009"
57,1.572,1.572,0,0,0,9,2009,"1-9-2009"
52,1.575,1.575,0,0,0,10,2009,"1-10-2009"
37,1.58,1.58,0,0,0,11,2009,"1-11-2009"
52,1.572,1.572,0,0,0,12,2009,"1-12-2009"
51,1.5775,1.5775,0,0,0,1,2010,"1-1-2010"
60,1.5775,1.5775,0,0,0,2,2010,"1-2-2010"
53,1.572,1.572,0,0,0,3,2010,"1-3-2010"
65,1.435,1.58,1,0,0,4,2010,"1-4-2010"
64,1.155,1.58,0,0,3,5,2010,"1-5-2010"
41,1.452,1.572,0,0,1,6,2010,"1-6-2010"
61,1.155,1.58,0,0,3,7,2010,"1-7-2010"
41,1.435,1.58,1,0,0,8,2010,"1-8-2010"
12,0.87,0.87,0,0,0,6,2011,"1-6-2011"
10,0.53,0.87,1,0,0,8,2011,"1-8-2011"
