"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,6.11666666666667,7.49,2,0,1,1,2009,"1-1-2009"
38,6.31,7.19,0,0,3,2,2009,"1-2-2009"
26,5.97333333333333,5.97333333333333,0,0,0,3,2009,"1-3-2009"
32,5.925,6.14,2,0,0,4,2009,"1-4-2009"
17,6.32666666666667,6.32666666666667,0,0,0,5,2009,"1-5-2009"
16,6.29,6.29,0,0,0,6,2009,"1-6-2009"
39,6.25,6.77,2,0,0,7,2009,"1-7-2009"
11,7.49,7.49,0,0,0,8,2009,"1-8-2009"
64,6.082,7.09,2,0,0,9,2009,"1-9-2009"
12,4.47,6.99,0,0,1,10,2009,"1-10-2009"
45,5.65666666666667,6.99,1,0,1,11,2009,"1-11-2009"
41,6.425,6.99,0,0,1,12,2009,"1-12-2009"
54,6.49,6.99,1,0,0,1,2010,"1-1-2010"
22,6.965,6.965,0,0,0,2,2010,"1-2-2010"
96,5,6.99,4,2,0,3,2010,"1-3-2010"
15,6.99,6.99,0,0,0,4,2010,"1-4-2010"
39,6.99,6.99,0,0,0,5,2010,"1-5-2010"
66,6.19,6.99,2,0,0,6,2010,"1-6-2010"
46,6.435,6.99,1,0,0,7,2010,"1-7-2010"
57,6.02,6.99,2,0,0,8,2010,"1-8-2010"
75,4.946,6.99,1,0,4,9,2010,"1-9-2010"
77,5.2825,6.99,2,0,1,10,2010,"1-10-2010"
47,6.6175,6.99,1,1,0,11,2010,"1-11-2010"
55,6.692,6.99,1,1,0,12,2010,"1-12-2010"
28,6.99,6.99,0,0,0,1,2011,"1-1-2011"
77,6.065,7.04,1,0,1,2,2011,"1-2-2011"
104,5.276,7.19,4,0,0,3,2011,"1-3-2011"
29,7.19,7.19,0,0,0,4,2011,"1-4-2011"
32,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
55,6.27,6.59,2,0,0,6,2011,"1-6-2011"
44,5.79,6.59,2,0,0,7,2011,"1-7-2011"
68,5.64,6.59,2,0,3,8,2011,"1-8-2011"
52,5.2675,6.59,2,0,2,9,2011,"1-9-2011"
46,5.705,5.705,0,0,0,10,2011,"1-10-2011"
63,5.68,5.8,2,0,0,11,2011,"1-11-2011"
50,5.8,5.8,0,0,0,12,2011,"1-12-2011"
16,5.08,5.8,1,0,0,1,2012,"1-1-2012"
