"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,3.37,3.37,0,0,0,5,2009,"1-5-2009"
66,3.37,3.37,0,0,0,6,2009,"1-6-2009"
94,3.196,3.37,0,0,1,7,2009,"1-7-2009"
96,3.37,3.37,0,0,0,8,2009,"1-8-2009"
128,3.188,3.358,1,1,0,9,2009,"1-9-2009"
113,3.37,3.37,0,0,0,10,2009,"1-10-2009"
71,3.37,3.37,0,0,0,11,2009,"1-11-2009"
84,3.37,3.37,0,0,0,12,2009,"1-12-2009"
83,3.37,3.37,0,0,0,1,2010,"1-1-2010"
134,3.035,3.37,2,2,0,2,2010,"1-2-2010"
109,3.37,3.37,0,0,0,3,2010,"1-3-2010"
86,3.37,3.37,0,0,0,4,2010,"1-4-2010"
81,3.37,3.37,0,0,0,5,2010,"1-5-2010"
89,3.37,3.37,0,0,0,6,2010,"1-6-2010"
87,3.195,3.195,0,0,0,7,2010,"1-7-2010"
143,3.0275,3.1975,1,1,0,8,2010,"1-8-2010"
95,3.19,3.19,0,0,0,9,2010,"1-9-2010"
76,3.1525,3.1525,0,0,0,10,2010,"1-10-2010"
80,3.19,3.19,0,0,0,11,2010,"1-11-2010"
89,3.19,3.19,0,0,0,12,2010,"1-12-2010"
100,3.19,3.19,0,0,0,1,2011,"1-1-2011"
83,3.16,3.16,0,0,0,2,2011,"1-2-2011"
106,2.918,3.19,1,1,1,3,2011,"1-3-2011"
74,3.19,3.19,0,0,0,4,2011,"1-4-2011"
79,3.19,3.19,0,0,0,5,2011,"1-5-2011"
89,3.312,3.312,0,0,0,6,2011,"1-6-2011"
60,3.34,3.47,0,0,1,7,2011,"1-7-2011"
74,3.382,3.382,0,0,0,8,2011,"1-8-2011"
66,3.3125,3.3125,0,0,0,9,2011,"1-9-2011"
92,2.905,3.31,1,0,1,10,2011,"1-10-2011"
50,3.31,3.31,0,0,0,11,2011,"1-11-2011"
42,3.31,3.31,0,0,0,12,2011,"1-12-2011"
11,3.31,3.31,0,0,0,1,2012,"1-1-2012"
