"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
51,3.30666666666667,4,1,0,2,1,2009,"1-1-2009"
29,3.61333333333333,4,0,0,2,2,2009,"1-2-2009"
19,3.985,3.985,0,0,0,3,2009,"1-3-2009"
78,3.576,3.968,1,2,1,4,2009,"1-4-2009"
63,3.745,3.965,2,2,0,5,2009,"1-5-2009"
20,3.8775,3.8775,0,0,0,6,2009,"1-6-2009"
23,3.946,3.946,0,0,0,7,2009,"1-7-2009"
25,3.7875,3.925,1,0,0,8,2009,"1-8-2009"
42,4.4275,4.53,0,1,0,9,2009,"1-9-2009"
25,4.7725,4.7725,0,0,0,10,2009,"1-10-2009"
8,4.79333333333333,4.81,0,1,0,11,2009,"1-11-2009"
118,3.546,4.714,2,1,2,12,2009,"1-12-2009"
107,2.97333333333333,4.73,1,3,0,1,2010,"1-1-2010"
26,4.63,4.63,0,0,0,2,2010,"1-2-2010"
17,4.095,4.4075,0,0,1,3,2010,"1-3-2010"
31,3.9525,4.6025,0,3,0,4,2010,"1-4-2010"
18,4.605,4.75,0,0,1,5,2010,"1-5-2010"
15,4.734,4.734,0,0,0,6,2010,"1-6-2010"
18,4.35,4.79,0,0,2,7,2010,"1-7-2010"
23,3.9575,4.79,0,0,4,8,2010,"1-8-2010"
16,3.896,3.896,0,0,0,9,2010,"1-9-2010"
27,3.2475,3.8,0,0,4,10,2010,"1-10-2010"
43,3.2875,3.5425,0,0,2,11,2010,"1-11-2010"
68,3.418,3.314,1,2,0,12,2010,"1-12-2010"
32,3.29,3.29,0,0,0,1,2011,"1-1-2011"
33,4.2625,5.29,1,2,0,2,2011,"1-2-2011"
42,3.498,5.29,0,1,4,3,2011,"1-3-2011"
26,3.95,4.315,0,0,1,4,2011,"1-4-2011"
32,4.4225,4.895,1,1,1,5,2011,"1-5-2011"
40,3.87,5.18,1,0,4,6,2011,"1-6-2011"
54,3.6225,4.0225,0,0,1,7,2011,"1-7-2011"
21,3.976,3.976,0,0,0,8,2011,"1-8-2011"
14,3.98,3.98,0,0,0,9,2011,"1-9-2011"
37,3.865,3.865,0,0,0,10,2011,"1-10-2011"
32,3.936,3.936,0,0,0,11,2011,"1-11-2011"
23,3.895,3.895,0,0,0,12,2011,"1-12-2011"
9,3.27,3.88,1,0,0,1,2012,"1-1-2012"
