"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,6.09,6.29,2,1,0,1,2009,"1-1-2009"
34,6.36,6.36,0,0,0,2,2009,"1-2-2009"
14,6.09,6.09,0,0,0,3,2009,"1-3-2009"
24,6.15,6.35,2,1,0,4,2009,"1-4-2009"
19,6.19,6.59,1,0,0,5,2009,"1-5-2009"
15,6.19,6.59,1,3,0,6,2009,"1-6-2009"
28,5.896,6.428,2,1,0,7,2009,"1-7-2009"
12,6.59,6.59,0,0,0,8,2009,"1-8-2009"
60,5.714,6.59,2,2,0,9,2009,"1-9-2009"
39,5.575,6.59,0,1,1,10,2009,"1-10-2009"
21,6.04,6.59,2,1,0,11,2009,"1-11-2009"
30,6.37,6.59,1,0,0,12,2009,"1-12-2009"
26,6.19,6.59,1,0,0,1,2010,"1-1-2010"
26,6.59,6.59,0,0,0,2,2010,"1-2-2010"
49,4.894,6.59,3,2,0,3,2010,"1-3-2010"
21,6.59,6.59,0,0,0,4,2010,"1-4-2010"
17,6.59,6.59,0,0,0,5,2010,"1-5-2010"
39,5.886,6.334,2,3,0,6,2010,"1-6-2010"
22,6.005,6.46,1,0,0,7,2010,"1-7-2010"
42,5.8375,6.59,2,2,0,8,2010,"1-8-2010"
62,4.968,6.59,1,0,4,9,2010,"1-9-2010"
48,5.1525,6.59,2,0,1,10,2010,"1-10-2010"
36,6.3175,6.59,1,1,0,11,2010,"1-11-2010"
26,6.372,6.59,1,1,0,12,2010,"1-12-2010"
18,6.59,6.59,0,0,0,1,2011,"1-1-2011"
54,5.84,6.59,1,2,0,2,2011,"1-2-2011"
80,5.176,6.59,4,2,0,3,2011,"1-3-2011"
21,6.1025,6.64,1,0,0,4,2011,"1-4-2011"
41,5.64,6.79,1,0,2,5,2011,"1-5-2011"
49,5.27,6.79,2,2,3,6,2011,"1-6-2011"
42,5.2275,6.465,2,1,1,7,2011,"1-7-2011"
57,5.49,5.49,2,2,0,8,2011,"1-8-2011"
51,5.3775,5.49,2,3,0,9,2011,"1-9-2011"
29,5.2775,5.2775,0,0,0,10,2011,"1-10-2011"
60,5.27,5.27,2,2,0,11,2011,"1-11-2011"
22,5.27,5.27,0,0,0,12,2011,"1-12-2011"
40,5,5.27,1,1,0,1,2012,"1-1-2012"
