"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
73,6.23666666666667,6.46,2,3,0,1,2009,"1-1-2009"
32,6.29,6.4175,0,3,0,2,2009,"1-2-2009"
44,6.0925,6.0925,0,0,0,3,2009,"1-3-2009"
71,6.026,6.226,2,1,0,4,2009,"1-4-2009"
32,6.095,6.29,1,1,0,5,2009,"1-5-2009"
48,6.115,6.29,1,1,0,6,2009,"1-6-2009"
70,6.104,6.604,2,2,0,7,2009,"1-7-2009"
29,7.49,7.49,0,0,0,8,2009,"1-8-2009"
147,6.09,7.09,2,1,0,9,2009,"1-9-2009"
129,5.6925,6.9525,0,0,2,10,2009,"1-10-2009"
87,6.005,6.99,1,2,0,11,2009,"1-11-2009"
76,6.552,6.99,0,1,0,12,2009,"1-12-2009"
97,6.49,6.99,1,0,0,1,2010,"1-1-2010"
73,6.99,6.99,0,0,0,2,2010,"1-2-2010"
232,4.974,6.99,4,3,0,3,2010,"1-3-2010"
25,6.865,6.865,0,0,0,4,2010,"1-4-2010"
39,6.99,6.99,0,0,0,5,2010,"1-5-2010"
121,6.198,6.99,2,2,0,6,2010,"1-6-2010"
61,6.4,6.94,1,0,0,7,2010,"1-7-2010"
107,5.99,6.99,2,1,0,8,2010,"1-8-2010"
122,4.946,6.99,1,1,4,9,2010,"1-9-2010"
139,5.3,6.99,2,2,1,10,2010,"1-10-2010"
48,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
71,6.692,6.99,1,0,0,12,2010,"1-12-2010"
41,6.99,6.99,0,0,0,1,2011,"1-1-2011"
124,6.04,7.04,1,2,0,2,2011,"1-2-2011"
178,5.254,7.19,4,4,0,3,2011,"1-3-2011"
31,7.19,7.19,0,1,0,4,2011,"1-4-2011"
68,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
97,6.268,6.59,2,1,0,6,2011,"1-6-2011"
90,5.8,6.59,2,2,0,7,2011,"1-7-2011"
126,5.648,6.59,2,1,3,8,2011,"1-8-2011"
179,5.19,6.59,2,1,2,9,2011,"1-9-2011"
58,5.72,5.72,0,0,0,10,2011,"1-10-2011"
133,5.676,5.8,2,2,0,11,2011,"1-11-2011"
78,5.6925,5.6925,0,0,0,12,2011,"1-12-2011"
36,5.04,5.37,1,1,0,1,2012,"1-1-2012"
