"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,3.30666666666667,3.30666666666667,0,0,0,1,2009,"1-1-2009"
34,3.2825,3.2825,0,0,0,2,2009,"1-2-2009"
27,3.285,3.285,0,0,0,3,2009,"1-3-2009"
35,3.288,3.288,0,0,0,4,2009,"1-4-2009"
42,3.275,3.255,2,2,0,5,2009,"1-5-2009"
25,3.26,3.26,0,0,0,6,2009,"1-6-2009"
35,3.272,3.272,0,0,0,7,2009,"1-7-2009"
23,3.32,3.32,0,0,0,8,2009,"1-8-2009"
45,3.25,3.25,0,0,0,9,2009,"1-9-2009"
27,3.2575,3.2575,0,0,0,10,2009,"1-10-2009"
27,3.3025,3.3025,0,0,0,11,2009,"1-11-2009"
71,3.092,3.29,2,2,1,12,2009,"1-12-2009"
46,3.175,3.2725,1,1,0,1,2010,"1-1-2010"
18,3.335,3.335,0,0,0,2,2010,"1-2-2010"
27,3.188,3.276,0,0,1,3,2010,"1-3-2010"
34,3.29,3.29,0,0,0,4,2010,"1-4-2010"
40,3.2825,3.2825,0,0,0,5,2010,"1-5-2010"
22,3.326,3.326,0,0,0,6,2010,"1-6-2010"
32,3.2975,3.2975,0,0,0,7,2010,"1-7-2010"
25,3.2975,3.2975,0,0,0,8,2010,"1-8-2010"
31,3.28,3.28,0,0,0,9,2010,"1-9-2010"
35,3.265,3.265,0,0,0,10,2010,"1-10-2010"
19,3.32,3.32,0,0,0,11,2010,"1-11-2010"
41,2.994,3.256,1,1,1,12,2010,"1-12-2010"
43,2.9625,2.9625,0,0,0,1,2011,"1-1-2011"
27,3.13,2.96,1,2,0,2,2011,"1-2-2011"
52,3.33,3.33,0,0,0,3,2011,"1-3-2011"
49,3.325,3.325,0,0,0,4,2011,"1-4-2011"
38,3.2825,3.2775,1,1,0,5,2011,"1-5-2011"
41,3.408,3.488,1,0,0,6,2011,"1-6-2011"
29,3.4,3.7525,1,0,2,7,2011,"1-7-2011"
47,3.736,3.736,0,0,0,8,2011,"1-8-2011"
28,3.7775,3.7775,0,0,0,9,2011,"1-9-2011"
22,3.79,3.79,0,0,0,10,2011,"1-10-2011"
45,3.554,3.554,0,0,0,11,2011,"1-11-2011"
39,3.445,3.445,0,0,0,12,2011,"1-12-2011"
11,3.29,3.5,1,0,0,1,2012,"1-1-2012"
