"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,1.23666666666667,2.55,1,0,2,1,2009,"1-1-2009"
30,1.8125,2.5975,0,0,2,2,2009,"1-2-2009"
17,2.6325,2.6325,0,0,0,3,2009,"1-3-2009"
46,1.816,2.69,1,0,2,4,2009,"1-4-2009"
34,1.88,2.6775,0,0,2,5,2009,"1-5-2009"
33,2.015,2.6575,1,1,1,6,2009,"1-6-2009"
22,1.196,2.69,0,1,4,7,2009,"1-7-2009"
16,1.5425,1.8375,1,0,1,8,2009,"1-8-2009"
35,1.544,1.554,1,1,0,9,2009,"1-9-2009"
64,1.2425,1.52,2,0,0,10,2009,"1-10-2009"
20,1.545,1.545,0,0,0,11,2009,"1-11-2009"
25,1.07,1.53,0,0,5,12,2009,"1-12-2009"
15,1.535,1.535,0,0,0,1,2010,"1-1-2010"
19,1.545,1.545,0,0,0,2,2010,"1-2-2010"
18,1.548,1.548,0,0,0,3,2010,"1-3-2010"
23,1.415,1.5725,1,0,0,4,2010,"1-4-2010"
11,1.29,1.58,1,0,0,5,2010,"1-5-2010"
22,1.46,1.58,0,0,1,6,2010,"1-6-2010"
38,1.135,1.58,0,0,3,7,2010,"1-7-2010"
19,1.4225,1.57,1,1,0,8,2010,"1-8-2010"
54,1.068,1.58,0,3,2,9,2010,"1-9-2010"
9,1.55333333333333,1.55333333333333,0,0,0,10,2010,"1-10-2010"
2,1.5,1.58,0,0,1,11,2010,"1-11-2010"
23,1.034,1.58,0,0,5,12,2010,"1-12-2010"
8,1.1525,1.1925,0,0,1,1,2011,"1-1-2011"
11,1.57,1.57,0,0,0,2,2011,"1-2-2011"
14,1.5175,1.5175,0,0,0,3,2011,"1-3-2011"
7,1.4875,1.5675,0,0,2,4,2011,"1-4-2011"
16,0.9825,1.58,1,0,3,5,2011,"1-5-2011"
10,1.58,1.58,0,0,0,6,2011,"1-6-2011"
10,1.57,1.57,0,0,0,7,2011,"1-7-2011"
52,0.978,1.58,1,3,1,8,2011,"1-8-2011"
11,1.0775,1.555,0,1,2,9,2011,"1-9-2011"
15,1.435,1.56,0,0,1,10,2011,"1-10-2011"
18,0.984,1.58,0,0,5,11,2011,"1-11-2011"
14,1.32666666666667,1.32666666666667,0,0,0,12,2011,"1-12-2011"
6,1.58,1.58,0,0,0,1,2012,"1-1-2012"
