"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,6.1,6.29,2,2,0,1,2009,"1-1-2009"
12,6.36,6.36,0,0,0,2,2009,"1-2-2009"
18,6.0775,6.0775,0,0,0,3,2009,"1-3-2009"
42,6.15,6.35,2,2,0,4,2009,"1-4-2009"
18,6.19,6.59,1,1,0,5,2009,"1-5-2009"
29,6.23,6.59,1,0,0,6,2009,"1-6-2009"
47,5.95,6.59,2,2,0,7,2009,"1-7-2009"
24,6.59,6.59,0,0,0,8,2009,"1-8-2009"
64,5.776,6.59,2,0,0,9,2009,"1-9-2009"
33,5.5675,6.59,0,0,2,10,2009,"1-10-2009"
56,6.025,6.5075,2,2,0,11,2009,"1-11-2009"
54,6.25,6.448,1,1,0,12,2009,"1-12-2009"
37,6.235,6.59,1,0,0,1,2010,"1-1-2010"
14,6.59,6.59,0,0,0,2,2010,"1-2-2010"
67,4.948,6.59,3,1,1,3,2010,"1-3-2010"
20,6.59,6.59,0,0,0,4,2010,"1-4-2010"
10,6.59,6.59,0,0,0,5,2010,"1-5-2010"
57,5.95,6.59,2,1,0,6,2010,"1-6-2010"
25,6.135,6.59,1,1,0,7,2010,"1-7-2010"
43,5.8325,6.59,2,0,0,8,2010,"1-8-2010"
57,4.946,6.59,1,0,4,9,2010,"1-9-2010"
74,5.1625,6.59,2,2,1,10,2010,"1-10-2010"
11,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
18,6.372,6.59,1,0,0,12,2010,"1-12-2010"
16,6.59,6.59,0,0,0,1,2011,"1-1-2011"
21,5.79,6.59,1,0,1,2,2011,"1-2-2011"
69,5.152,6.59,4,4,0,3,2011,"1-3-2011"
19,6.0825,6.62,1,0,0,4,2011,"1-4-2011"
19,5.7725,6.77,1,1,2,5,2011,"1-5-2011"
42,5.27,6.79,2,1,2,6,2011,"1-6-2011"
49,5.24,6.79,2,1,2,7,2011,"1-7-2011"
68,5.49,5.49,2,2,0,8,2011,"1-8-2011"
47,5.3625,5.49,2,2,0,9,2011,"1-9-2011"
34,5.275,5.275,0,0,0,10,2011,"1-10-2011"
35,5.27,5.27,2,0,0,11,2011,"1-11-2011"
28,5.27,5.27,0,0,0,12,2011,"1-12-2011"
11,5,5.27,1,0,0,1,2012,"1-1-2012"
