"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
45,6.10333333333333,6.3,2,2,0,1,2009,"1-1-2009"
51,6.37,6.37,0,0,0,2,2009,"1-2-2009"
35,6.085,6.085,0,0,0,3,2009,"1-3-2009"
78,6.166,6.37,2,2,0,4,2009,"1-4-2009"
52,6.21,6.59,1,1,0,5,2009,"1-5-2009"
69,6.19,6.59,1,1,0,6,2009,"1-6-2009"
69,5.976,6.59,2,1,0,7,2009,"1-7-2009"
51,6.59,6.59,0,0,0,8,2009,"1-8-2009"
130,5.754,6.59,2,2,0,9,2009,"1-9-2009"
55,5.56,6.59,0,2,0,10,2009,"1-10-2009"
38,6.06,6.59,2,2,0,11,2009,"1-11-2009"
65,6.39,6.59,1,1,0,12,2009,"1-12-2009"
64,6.19,6.59,1,1,0,1,2010,"1-1-2010"
41,6.59,6.59,0,0,0,2,2010,"1-2-2010"
129,4.908,6.59,3,3,0,3,2010,"1-3-2010"
51,6.59,6.59,0,0,0,4,2010,"1-4-2010"
39,6.59,6.59,0,0,0,5,2010,"1-5-2010"
100,5.95,6.59,2,0,0,6,2010,"1-6-2010"
63,6.135,6.59,1,1,0,7,2010,"1-7-2010"
82,5.8025,6.59,2,2,0,8,2010,"1-8-2010"
88,5.02,6.59,1,2,3,9,2010,"1-9-2010"
105,5.2025,6.59,2,0,1,10,2010,"1-10-2010"
44,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
70,6.356,6.562,1,0,0,12,2010,"1-12-2010"
46,6.59,6.59,0,0,0,1,2011,"1-1-2011"
90,5.79,6.59,1,2,0,2,2011,"1-2-2011"
111,5.134,6.59,4,4,0,3,2011,"1-3-2011"
48,6.035,6.5125,1,1,0,4,2011,"1-4-2011"
60,5.62,6.6625,1,1,2,5,2011,"1-5-2011"
91,5.266,6.79,2,2,3,6,2011,"1-6-2011"
81,5.2425,6.465,2,2,1,7,2011,"1-7-2011"
114,5.49,5.49,2,2,0,8,2011,"1-8-2011"
129,5.39,5.49,2,2,0,9,2011,"1-9-2011"
68,5.2725,5.2725,0,0,0,10,2011,"1-10-2011"
103,5.27,5.27,2,0,0,11,2011,"1-11-2011"
58,5.2575,5.2575,0,0,0,12,2011,"1-12-2011"
26,4.98,5.27,1,0,0,1,2012,"1-1-2012"
