"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
73,3.27333333333333,3.26333333333333,0,1,0,1,2009,"1-1-2009"
67,3.2625,3.2625,0,0,0,2,2009,"1-2-2009"
58,3.2775,3.2775,0,0,0,3,2009,"1-3-2009"
79,3.272,3.272,0,0,0,4,2009,"1-4-2009"
86,3.245,3.28,2,0,0,5,2009,"1-5-2009"
62,3.2375,3.2375,0,0,0,6,2009,"1-6-2009"
76,3.266,3.266,0,0,0,7,2009,"1-7-2009"
58,3.26,3.26,0,0,0,8,2009,"1-8-2009"
91,3.238,3.238,0,0,0,9,2009,"1-9-2009"
45,3.2875,3.2875,0,0,0,10,2009,"1-10-2009"
70,3.27,3.27,0,0,0,11,2009,"1-11-2009"
133,3.06,3.256,2,1,1,12,2009,"1-12-2009"
134,3.195,3.28,1,2,0,1,2010,"1-1-2010"
60,3.2825,3.2825,0,0,0,2,2010,"1-2-2010"
69,3.22,3.22,0,0,0,3,2010,"1-3-2010"
49,3.2575,3.2575,0,0,0,4,2010,"1-4-2010"
71,3.2425,3.2425,0,0,0,5,2010,"1-5-2010"
55,3.202,3.202,0,0,0,6,2010,"1-6-2010"
48,3.28,3.28,0,0,0,7,2010,"1-7-2010"
49,3.2875,3.2875,0,0,0,8,2010,"1-8-2010"
58,3.268,3.268,0,0,0,9,2010,"1-9-2010"
46,3.2625,3.2625,0,0,0,10,2010,"1-10-2010"
76,3.27,3.27,0,0,0,11,2010,"1-11-2010"
77,3.024,3.232,1,0,2,12,2010,"1-12-2010"
119,2.915,3.28,0,3,1,1,2011,"1-1-2011"
101,3.0975,3.04,1,1,1,2,2011,"1-2-2011"
122,3.276,3.216,0,1,0,3,2011,"1-3-2011"
65,3.28,3.28,0,0,0,4,2011,"1-4-2011"
84,3.2425,3.265,1,0,0,5,2011,"1-5-2011"
91,3.376,3.488,1,1,0,6,2011,"1-6-2011"
74,3.4,3.79,1,3,0,7,2011,"1-7-2011"
47,3.668,3.668,0,0,0,8,2011,"1-8-2011"
43,3.6475,3.6475,0,0,0,9,2011,"1-9-2011"
34,3.6625,3.6625,0,0,0,10,2011,"1-10-2011"
53,3.568,3.568,0,0,0,11,2011,"1-11-2011"
45,3.3975,3.3975,0,0,0,12,2011,"1-12-2011"
22,3.24,3.52,1,1,0,1,2012,"1-1-2012"
