"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,1.38333333333333,2.59,1,0,2,1,2009,"1-1-2009"
23,1.55333333333333,2.62333333333333,0,0,2,2,2009,"1-2-2009"
6,2.63,2.63,0,0,0,3,2009,"1-3-2009"
40,1.6275,2.51,1,0,2,4,2009,"1-4-2009"
16,1.6625,2.545,0,0,3,5,2009,"1-5-2009"
17,2.0075,2.69,1,0,1,6,2009,"1-6-2009"
17,1.298,2.69,0,0,5,7,2009,"1-7-2009"
8,1.51333333333333,1.52666666666667,1,0,0,8,2009,"1-8-2009"
8,1.52,1.55,1,0,1,9,2009,"1-9-2009"
58,1.2225,1.58,2,0,1,10,2009,"1-10-2009"
20,1.5225,1.56,0,3,0,11,2009,"1-11-2009"
35,1,1.5,0,4,1,12,2009,"1-12-2009"
9,1.5,1.5,0,0,0,1,2010,"1-1-2010"
12,1.51,1.55,0,0,1,2,2010,"1-2-2010"
19,1.5425,1.5425,0,0,0,3,2010,"1-3-2010"
30,1.4125,1.5575,1,0,0,4,2010,"1-4-2010"
30,1.125,1.545,1,3,0,5,2010,"1-5-2010"
19,1.405,1.545,0,0,1,6,2010,"1-6-2010"
22,1.13,1.5575,0,0,3,7,2010,"1-7-2010"
15,1.38,1.485,1,0,0,8,2010,"1-8-2010"
29,1.13,1.452,0,0,4,9,2010,"1-9-2010"
10,1.52,1.52,0,0,0,10,2010,"1-10-2010"
6,1.56333333333333,1.56333333333333,0,0,0,11,2010,"1-11-2010"
11,1.048,1.53,0,0,5,12,2010,"1-12-2010"
10,1.24333333333333,1.43666666666667,0,0,1,1,2011,"1-1-2011"
12,1.535,1.535,0,0,0,2,2011,"1-2-2011"
8,1.58,1.58,0,0,0,3,2011,"1-3-2011"
12,1.54,1.54,0,0,0,4,2011,"1-4-2011"
18,1,1.5,1,0,3,5,2011,"1-5-2011"
8,1.54,1.58,0,0,1,6,2011,"1-6-2011"
6,1.46,1.58,0,0,3,7,2011,"1-7-2011"
37,1.008,1.58,1,0,4,8,2011,"1-8-2011"
11,1.19333333333333,1.38666666666667,0,0,1,9,2011,"1-9-2011"
9,1.52,1.52,0,0,0,10,2011,"1-10-2011"
9,0.97,1.5,0,0,4,11,2011,"1-11-2011"
10,1.4225,1.5475,0,0,1,12,2011,"1-12-2011"
4,1.54,1.54,0,0,0,1,2012,"1-1-2012"
