"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
111,2.35333333333333,2.55,0,0,1,1,2009,"1-1-2009"
68,2.59,2.59,0,0,0,2,2009,"1-2-2009"
64,2.59,2.59,0,0,0,3,2009,"1-3-2009"
204,2.358,2.526,1,2,0,4,2009,"1-4-2009"
109,2.515,2.59,1,1,0,5,2009,"1-5-2009"
127,2.51,2.59,1,1,0,6,2009,"1-6-2009"
94,2.59,2.59,0,0,0,7,2009,"1-7-2009"
113,2.4425,2.59,1,2,0,8,2009,"1-8-2009"
133,2.228,2.59,1,3,0,9,2009,"1-9-2009"
86,2.59,2.59,0,0,0,10,2009,"1-10-2009"
80,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
251,2.306,2.59,2,2,0,12,2009,"1-12-2009"
335,2.235,2.59,1,2,0,1,2010,"1-1-2010"
102,2.5825,2.5825,0,0,0,2,2010,"1-2-2010"
80,2.59,2.59,0,0,0,3,2010,"1-3-2010"
77,2.5775,2.5775,0,0,0,4,2010,"1-4-2010"
90,2.5775,2.5775,0,0,0,5,2010,"1-5-2010"
140,2.59,2.59,0,0,0,6,2010,"1-6-2010"
71,2.59,2.59,0,0,0,7,2010,"1-7-2010"
359,2.1125,2.535,1,1,0,8,2010,"1-8-2010"
458,2.09,2.48,2,4,1,9,2010,"1-9-2010"
113,2.57,2.555,0,1,0,10,2010,"1-10-2010"
171,2.2325,2.5325,1,2,0,11,2010,"1-11-2010"
144,2.214,2.376,0,0,2,12,2010,"1-12-2010"
188,2.1275,2.42,0,1,1,1,2011,"1-1-2011"
177,2.255,2.64,1,1,1,2,2011,"1-2-2011"
112,2.634,2.634,0,0,0,3,2011,"1-3-2011"
202,2.2675,2.66,2,2,0,4,2011,"1-4-2011"
213,2.435,2.65,0,2,0,5,2011,"1-5-2011"
57,2.95,2.95,0,0,0,6,2011,"1-6-2011"
26,2.79,3.09,0,0,1,7,2011,"1-7-2011"
11,1.99,3.09,1,0,0,9,2011,"1-9-2011"
