"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
90,1.37666666666667,2.59,1,1,2,1,2009,"1-1-2009"
29,1.8425,2.64,0,1,1,2,2009,"1-2-2009"
14,2.6,2.6,0,0,0,3,2009,"1-3-2009"
42,1.892,2.69,1,0,2,4,2009,"1-4-2009"
30,1.865,2.69,0,3,0,5,2009,"1-5-2009"
42,1.89,2.6225,1,0,1,6,2009,"1-6-2009"
53,1.214,2.6,0,0,5,7,2009,"1-7-2009"
14,1.555,1.565,2,0,0,8,2009,"1-8-2009"
32,1.562,1.562,1,0,0,9,2009,"1-9-2009"
112,1.26,1.54,2,4,0,10,2009,"1-10-2009"
20,1.535,1.55,0,3,0,11,2009,"1-11-2009"
33,1.06,1.58,0,0,5,12,2009,"1-12-2009"
27,1.5075,1.5675,0,0,1,1,2010,"1-1-2010"
18,1.5525,1.5525,0,0,0,2,2010,"1-2-2010"
19,1.554,1.554,0,0,0,3,2010,"1-3-2010"
45,1.4075,1.57,1,2,0,4,2010,"1-4-2010"
58,1.145,1.58,1,3,1,5,2010,"1-5-2010"
29,1.46,1.58,0,2,1,6,2010,"1-6-2010"
45,1.09,1.58,0,0,4,7,2010,"1-7-2010"
48,1.4075,1.55,1,0,0,8,2010,"1-8-2010"
97,1.096,1.556,0,2,2,9,2010,"1-9-2010"
13,1.5675,1.5675,0,0,0,10,2010,"1-10-2010"
21,1.53,1.53,0,0,0,11,2010,"1-11-2010"
13,1,1.53,0,0,4,12,2010,"1-12-2010"
17,1.27,1.5375,0,0,2,1,2011,"1-1-2011"
22,1.54333333333333,1.54333333333333,0,0,0,2,2011,"1-2-2011"
27,1.542,1.542,0,0,0,3,2011,"1-3-2011"
21,1.53,1.53,0,0,0,4,2011,"1-4-2011"
29,0.9925,1.5,1,0,3,5,2011,"1-5-2011"
5,1.415,1.5,0,0,1,6,2011,"1-6-2011"
12,1.4925,1.4925,0,0,0,7,2011,"1-7-2011"
57,0.974,1.5,1,0,4,8,2011,"1-8-2011"
22,1.265,1.5325,0,0,2,9,2011,"1-9-2011"
15,1.4375,1.515,0,0,1,10,2011,"1-10-2011"
21,0.97,1.5,0,0,5,11,2011,"1-11-2011"
19,1.4125,1.4125,0,0,0,12,2011,"1-12-2011"
3,1.53,1.53,0,0,0,1,2012,"1-1-2012"
