"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
158,2.39666666666667,2.59,0,0,1,1,2009,"1-1-2009"
152,2.59,2.59,0,0,0,2,2009,"1-2-2009"
127,2.59,2.59,0,0,0,3,2009,"1-3-2009"
283,2.554,2.572,1,1,0,4,2009,"1-4-2009"
196,2.5325,2.59,1,1,0,5,2009,"1-5-2009"
206,2.53,2.59,1,1,0,6,2009,"1-6-2009"
235,2.554,2.554,0,0,0,7,2009,"1-7-2009"
178,2.44,2.59,1,0,0,8,2009,"1-8-2009"
212,2.232,2.59,1,0,2,9,2009,"1-9-2009"
118,2.59,2.59,0,0,0,10,2009,"1-10-2009"
178,2.5475,2.5675,1,0,0,11,2009,"1-11-2009"
669,2.302,2.586,2,2,0,12,2009,"1-12-2009"
724,2.24,2.59,0,1,1,1,2010,"1-1-2010"
153,2.59,2.59,0,0,0,2,2010,"1-2-2010"
171,2.59,2.59,0,0,0,3,2010,"1-3-2010"
165,2.59,2.59,0,0,0,4,2010,"1-4-2010"
143,2.59,2.59,0,0,0,5,2010,"1-5-2010"
236,2.59,2.59,0,0,0,6,2010,"1-6-2010"
202,2.59,2.59,0,0,0,7,2010,"1-7-2010"
457,2.1825,2.4825,1,0,0,8,2010,"1-8-2010"
243,2.106,2.59,3,0,1,9,2010,"1-9-2010"
76,2.59,2.59,0,0,0,10,2010,"1-10-2010"
163,2.29,2.59,1,0,1,11,2010,"1-11-2010"
243,2.354,2.59,0,0,2,12,2010,"1-12-2010"
146,2.49,2.935,0,1,1,1,2011,"1-1-2011"
280,2.4325,2.98,1,1,1,2,2011,"1-2-2011"
187,2.974,2.974,0,0,0,3,2011,"1-3-2011"
280,2.485,2.975,2,1,0,4,2011,"1-4-2011"
184,2.59,2.975,2,2,0,5,2011,"1-5-2011"
177,2.98,2.98,0,0,0,6,2011,"1-6-2011"
96,2.65,2.98,1,0,0,7,2011,"1-7-2011"
