"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
118,2.74666666666667,2.85333333333333,1,0,0,1,2009,"1-1-2009"
118,1.7875,3.19,0,0,3,2,2009,"1-2-2009"
106,2.425,3.1075,0,0,3,3,2009,"1-3-2009"
112,2.824,2.89,0,0,1,4,2009,"1-4-2009"
145,2.735,3.19,1,1,1,5,2009,"1-5-2009"
105,2.7325,2.8975,0,0,1,6,2009,"1-6-2009"
99,2.714,2.714,0,0,0,7,2009,"1-7-2009"
126,2.5125,3.265,0,1,2,8,2009,"1-8-2009"
99,2.752,3.128,0,0,3,9,2009,"1-9-2009"
128,2.9675,3.145,1,1,0,10,2009,"1-10-2009"
156,2.77,3.2,1,0,1,11,2009,"1-11-2009"
130,2.756,3.134,0,0,4,12,2009,"1-12-2009"
103,2.935,3.05,1,1,0,1,2010,"1-1-2010"
109,1.9,3.09,0,0,3,2,2010,"1-2-2010"
110,2.598,3.024,0,0,3,3,2010,"1-3-2010"
86,2.805,2.935,0,0,1,4,2010,"1-4-2010"
127,2.695,3.0875,0,0,2,5,2010,"1-5-2010"
127,2.76,2.948,0,0,2,6,2010,"1-6-2010"
91,2.915,3.0325,0,0,1,7,2010,"1-7-2010"
95,2.6075,3.19,0,0,3,8,2010,"1-8-2010"
109,3,3.086,0,0,1,9,2010,"1-9-2010"
94,2.93,2.93,0,0,0,10,2010,"1-10-2010"
273,2.705,3.19,2,2,1,11,2010,"1-11-2010"
127,2.772,2.936,1,1,0,12,2010,"1-12-2010"
164,2.68,2.8975,2,2,0,1,2011,"1-1-2011"
98,2.37,3.19,0,0,3,2,2011,"1-2-2011"
116,2.976,3.16,0,0,2,3,2011,"1-3-2011"
178,2.905,3.29,2,2,1,4,2011,"1-4-2011"
101,2.4275,3.29,0,0,3,5,2011,"1-5-2011"
106,2.922,3.096,0,0,2,6,2011,"1-6-2011"
246,2.585,2.935,2,2,1,7,2011,"1-7-2011"
151,2.636,3.154,0,0,3,8,2011,"1-8-2011"
108,2.8925,2.8925,0,0,0,9,2011,"1-9-2011"
96,3.0625,3.0625,0,0,0,10,2011,"1-10-2011"
221,2.618,3.19,2,0,1,11,2011,"1-11-2011"
126,2.8625,3.1125,0,0,3,12,2011,"1-12-2011"
35,3.19,3.19,0,0,0,1,2012,"1-1-2012"
