"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,3.33,4,1,0,2,1,2009,"1-1-2009"
34,3.8075,3.99,0,0,1,2,2009,"1-2-2009"
27,3.8225,3.9725,0,0,1,3,2009,"1-3-2009"
100,3.52,3.84,1,2,0,4,2009,"1-4-2009"
55,3.585,3.875,2,2,0,5,2009,"1-5-2009"
23,3.82,3.945,0,0,1,6,2009,"1-6-2009"
16,3.955,3.955,0,0,0,7,2009,"1-7-2009"
23,3.815,3.9375,1,0,0,8,2009,"1-8-2009"
32,4.292,4.628,0,0,2,9,2009,"1-9-2009"
9,4.39,4.89,0,0,1,10,2009,"1-10-2009"
16,4.6525,4.815,0,0,1,11,2009,"1-11-2009"
80,3.734,4.89,2,2,1,12,2009,"1-12-2009"
93,3.515,4.89,1,3,1,1,2010,"1-1-2010"
10,4.785,4.785,0,0,0,2,2010,"1-2-2010"
15,4.7275,4.7275,0,0,0,3,2010,"1-3-2010"
29,4.08666666666667,4.79,0,0,2,4,2010,"1-4-2010"
16,4.7075,4.7075,0,0,0,5,2010,"1-5-2010"
9,4.762,4.958,0,0,1,6,2010,"1-6-2010"
18,4.19,4.67,0,0,2,7,2010,"1-7-2010"
36,3.9475,4.67,0,0,4,8,2010,"1-8-2010"
26,3.912,3.912,0,0,0,9,2010,"1-9-2010"
39,3.19,4,0,0,4,10,2010,"1-10-2010"
48,3.3225,3.66,0,0,2,11,2010,"1-11-2010"
66,3.254,3.26,1,0,0,12,2010,"1-12-2010"
30,4.1825,4.1625,0,2,0,1,2011,"1-1-2011"
34,4.14,4.9075,1,0,1,2,2011,"1-2-2011"
40,3.558,4.548,0,0,4,3,2011,"1-3-2011"
19,3.94,3.94,0,0,0,4,2011,"1-4-2011"
23,4.465,4.9575,1,1,1,5,2011,"1-5-2011"
45,3.866,5.29,1,1,4,6,2011,"1-6-2011"
29,3.6125,4.95,0,2,1,7,2011,"1-7-2011"
32,4.015,4.015,0,0,0,8,2011,"1-8-2011"
21,3.965,3.965,0,0,0,9,2011,"1-9-2011"
8,3.875,4,0,0,1,10,2011,"1-10-2011"
38,3.91,3.91,0,0,0,11,2011,"1-11-2011"
33,3.87,3.87,0,0,0,12,2011,"1-12-2011"
22,3.25,3.9,1,0,0,1,2012,"1-1-2012"
