"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
155,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
120,2.59,2.59,0,0,0,2,2009,"1-2-2009"
100,2.59,2.59,0,0,0,3,2009,"1-3-2009"
214,2.554,2.554,1,0,0,4,2009,"1-4-2009"
125,2.52,2.59,1,1,0,5,2009,"1-5-2009"
110,2.515,2.59,1,0,0,6,2009,"1-6-2009"
160,2.59,2.59,0,0,0,7,2009,"1-7-2009"
194,2.445,2.59,1,1,0,8,2009,"1-8-2009"
230,2.232,2.59,1,0,2,9,2009,"1-9-2009"
96,2.59,2.59,0,0,0,10,2009,"1-10-2009"
84,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
292,2.308,2.59,2,2,0,12,2009,"1-12-2009"
306,2.2375,2.59,1,1,0,1,2010,"1-1-2010"
138,2.59,2.59,0,0,0,2,2010,"1-2-2010"
134,2.59,2.59,0,0,0,3,2010,"1-3-2010"
123,2.59,2.59,0,0,0,4,2010,"1-4-2010"
132,2.59,2.59,0,0,0,5,2010,"1-5-2010"
134,2.584,2.584,0,0,0,6,2010,"1-6-2010"
137,2.59,2.59,0,0,0,7,2010,"1-7-2010"
351,2.26,2.59,1,1,0,8,2010,"1-8-2010"
677,2.104,2.59,2,3,1,9,2010,"1-9-2010"
101,2.59,2.59,0,0,0,10,2010,"1-10-2010"
172,2.24,2.54,1,0,1,11,2010,"1-11-2010"
186,2.234,2.39,0,0,2,12,2010,"1-12-2010"
157,2.5225,2.5225,0,0,0,1,2011,"1-1-2011"
192,2.2725,2.66,1,0,1,2,2011,"1-2-2011"
139,2.648,2.648,0,0,0,3,2011,"1-3-2011"
319,2.2725,2.66,2,1,0,4,2011,"1-4-2011"
109,2.4375,2.675,0,1,1,5,2011,"1-5-2011"
93,2.91,2.91,0,0,0,6,2011,"1-6-2011"
13,2.79,3.09,0,0,1,7,2011,"1-7-2011"
1,3.09,3.09,0,0,0,8,2011,"1-8-2011"
