"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,3.5,4.34,0,0,3,1,2009,"1-1-2009"
8,3.995,4.415,0,0,1,2,2009,"1-2-2009"
8,3.89,4.19,0,0,1,3,2009,"1-3-2009"
9,4.27333333333333,4.27333333333333,0,0,0,4,2009,"1-4-2009"
5,4.41666666666667,4.41666666666667,0,0,0,5,2009,"1-5-2009"
10,3.06,4.49,0,0,4,6,2009,"1-6-2009"
13,3.03,3.745,0,0,2,7,2009,"1-7-2009"
11,3.015,3.015,0,0,0,8,2009,"1-8-2009"
12,3.04,3.04,0,0,0,9,2009,"1-9-2009"
13,3.06,3.06,0,0,0,10,2009,"1-10-2009"
10,3.06,3.06,0,0,0,11,2009,"1-11-2009"
10,3.06,3.06,0,0,0,12,2009,"1-12-2009"
7,3.06,3.06,0,0,0,1,2010,"1-1-2010"
6,3.06,3.06,0,0,0,2,2010,"1-2-2010"
9,3.01333333333333,3.01333333333333,0,0,0,3,2010,"1-3-2010"
11,2.96666666666667,2.96666666666667,0,0,0,4,2010,"1-4-2010"
6,2.99,2.99,0,0,0,5,2010,"1-5-2010"
9,2.99,2.99,0,0,0,6,2010,"1-6-2010"
8,3.13,3.13,0,0,0,7,2010,"1-7-2010"
3,3.17,3.17,0,0,0,8,2010,"1-8-2010"
14,3.17,3.17,0,0,0,9,2010,"1-9-2010"
16,3.1475,3.1475,0,0,0,10,2010,"1-10-2010"
11,3.15,3.15,0,0,0,11,2010,"1-11-2010"
14,3.1225,3.1225,0,0,0,12,2010,"1-12-2010"
12,2.99,2.99,0,0,0,1,2011,"1-1-2011"
20,3.0875,3.0875,0,0,0,2,2011,"1-2-2011"
22,3.148,3.148,0,2,0,3,2011,"1-3-2011"
15,3.135,3.135,0,0,0,4,2011,"1-4-2011"
11,2.99,2.99,0,0,0,5,2011,"1-5-2011"
19,2.9925,3.08,0,0,1,6,2011,"1-6-2011"
13,3.29,3.29,0,0,0,7,2011,"1-7-2011"
13,3.29,3.29,0,0,0,8,2011,"1-8-2011"
16,2.98,2.98,0,0,0,9,2011,"1-9-2011"
18,2.99,2.99,0,0,0,10,2011,"1-10-2011"
17,2.968,2.968,0,0,0,11,2011,"1-11-2011"
20,2.9525,2.9525,0,0,0,12,2011,"1-12-2011"
2,2.99,2.99,0,0,0,1,2012,"1-1-2012"
