"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
101,2.82,3.24666666666667,2,2,0,1,2009,"1-1-2009"
16,3.295,3.295,0,0,0,2,2009,"1-2-2009"
93,2.855,3.2,2,2,0,3,2009,"1-3-2009"
26,3.0225,3.2,0,0,1,4,2009,"1-4-2009"
19,3.2,3.2,0,0,0,5,2009,"1-5-2009"
81,2.8375,3.2,2,2,0,6,2009,"1-6-2009"
35,3.2,3.2,0,0,0,7,2009,"1-7-2009"
322,2.2775,2.975,2,1,1,8,2009,"1-8-2009"
46,3.162,3.14,0,1,0,9,2009,"1-9-2009"
85,2.6675,3.2,0,0,3,10,2009,"1-10-2009"
65,2.8475,3.2,1,0,1,11,2009,"1-11-2009"
156,2.606,3.2,1,1,2,12,2009,"1-12-2009"
31,3.0175,3.155,0,0,1,1,2010,"1-1-2010"
39,3.1475,3.1475,0,0,0,2,2010,"1-2-2010"
121,2.946,3.102,1,1,0,3,2010,"1-3-2010"
148,2.7475,2.99,1,1,0,4,2010,"1-4-2010"
309,2.23,2.99,1,2,1,5,2010,"1-5-2010"
90,2.794,2.99,1,0,1,6,2010,"1-6-2010"
27,2.615,2.99,0,0,1,7,2010,"1-7-2010"
48,2.99,2.99,0,0,0,8,2010,"1-8-2010"
32,3.112,3.112,0,0,0,9,2010,"1-9-2010"
206,2.6575,3.32,2,2,0,10,2010,"1-10-2010"
35,3.32,3.32,0,0,0,11,2010,"1-11-2010"
32,3.32,3.32,0,0,0,12,2010,"1-12-2010"
31,3.32,3.32,0,0,0,1,2011,"1-1-2011"
133,2.9025,3.32,2,2,0,2,2011,"1-2-2011"
33,3.32,3.32,0,0,0,3,2011,"1-3-2011"
15,3.32,3.32,0,0,0,4,2011,"1-4-2011"
514,1.97,3.32,4,4,0,5,2011,"1-5-2011"
44,3.184,3.27,0,0,1,6,2011,"1-6-2011"
509,2.57,3.3575,2,2,0,7,2011,"1-7-2011"
33,3.38,3.38,0,0,0,8,2011,"1-8-2011"
26,3.38,3.38,0,0,0,9,2011,"1-9-2011"
27,3.55,3.55,0,0,0,10,2011,"1-10-2011"
68,3.208,3.502,1,1,1,11,2011,"1-11-2011"
422,2.49333333333333,3.49,2,1,0,12,2011,"1-12-2011"
14,3.49,3.49,0,0,0,1,2012,"1-1-2012"
