"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,2.6,2.6,0,0,0,6,2009,"1-6-2009"
149,2.6,2.6,0,0,0,7,2009,"1-7-2009"
215,2.425,2.575,1,1,0,8,2009,"1-8-2009"
148,2.6,2.6,0,0,0,9,2009,"1-9-2009"
201,2.425,2.585,1,1,0,10,2009,"1-10-2009"
152,2.6,2.6,0,0,0,11,2009,"1-11-2009"
342,2.352,2.592,1,1,1,12,2009,"1-12-2009"
268,2.3075,2.6,1,1,1,1,2010,"1-1-2010"
102,2.6,2.6,0,0,0,2,2010,"1-2-2010"
106,2.6,2.6,0,0,0,3,2010,"1-3-2010"
206,2.3775,2.6,1,1,0,4,2010,"1-4-2010"
81,2.6,2.6,0,0,0,5,2010,"1-5-2010"
497,2.162,2.6,1,1,0,6,2010,"1-6-2010"
454,1.8375,2.6,2,2,2,7,2010,"1-7-2010"
153,2.73,3.18,0,0,2,8,2010,"1-8-2010"
347,2.14,3.39,1,1,4,9,2010,"1-9-2010"
261,2.435,3.135,2,2,1,10,2010,"1-10-2010"
114,2.865,2.865,0,0,0,11,2010,"1-11-2010"
176,2.872,2.872,0,0,0,12,2010,"1-12-2010"
162,2.8775,2.8775,0,0,0,1,2011,"1-1-2011"
125,2.82,2.82,0,0,0,2,2011,"1-2-2011"
133,2.968,2.968,0,0,0,3,2011,"1-3-2011"
277,2.4025,2.9575,2,2,0,4,2011,"1-4-2011"
88,2.9325,2.9325,0,0,0,5,2011,"1-5-2011"
219,2.672,2.97,2,1,0,6,2011,"1-6-2011"
96,2.8775,2.8775,0,0,0,7,2011,"1-7-2011"
141,2.962,2.962,0,0,0,8,2011,"1-8-2011"
171,2.82,2.9325,1,1,0,9,2011,"1-9-2011"
95,2.9475,2.9475,0,0,0,10,2011,"1-10-2011"
124,2.948,2.948,0,0,0,11,2011,"1-11-2011"
122,2.95,2.95,0,0,0,12,2011,"1-12-2011"
122,2.02,2.99,0,1,0,1,2012,"1-1-2012"
