"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,6.11,6.29,2,3,0,1,2009,"1-1-2009"
41,6.365,6.29,0,4,0,2,2009,"1-2-2009"
25,6.09,6.09,0,0,0,3,2009,"1-3-2009"
57,6.15,5.99,2,4,0,4,2009,"1-4-2009"
26,6.19,6.59,1,1,0,5,2009,"1-5-2009"
16,6.19,6.59,1,0,0,6,2009,"1-6-2009"
54,5.95,6.59,2,3,0,7,2009,"1-7-2009"
28,6.59,6.59,0,0,0,8,2009,"1-8-2009"
103,5.754,6.59,2,4,0,9,2009,"1-9-2009"
86,5.5675,6.59,0,4,0,10,2009,"1-10-2009"
48,6.0725,6.59,2,2,0,11,2009,"1-11-2009"
28,6.392,6.59,1,2,0,12,2009,"1-12-2009"
66,6.19,6.59,1,3,0,1,2010,"1-1-2010"
33,6.59,6.59,0,2,0,2,2010,"1-2-2010"
80,4.934,6.59,3,2,1,3,2010,"1-3-2010"
16,6.59,6.59,0,0,0,4,2010,"1-4-2010"
20,6.59,6.59,0,0,0,5,2010,"1-5-2010"
30,5.974,6.59,2,3,0,6,2010,"1-6-2010"
25,6.18,6.59,1,1,0,7,2010,"1-7-2010"
37,5.55,6.59,2,2,0,8,2010,"1-8-2010"
47,4.976,6.59,1,0,4,9,2010,"1-9-2010"
71,5.14,6.59,2,2,1,10,2010,"1-10-2010"
22,6.22666666666667,6.59,1,1,0,11,2010,"1-11-2010"
29,6.372,6.59,1,1,0,12,2010,"1-12-2010"
16,6.59,6.59,0,0,0,1,2011,"1-1-2011"
67,5.7425,6.59,1,4,0,2,2011,"1-2-2011"
73,5.134,6.59,4,3,0,3,2011,"1-3-2011"
30,6.235,6.63,1,0,0,4,2011,"1-4-2011"
37,5.5825,6.78,1,1,2,5,2011,"1-5-2011"
38,5.27,6.79,2,1,3,6,2011,"1-6-2011"
40,5.32,6.5025,2,2,1,7,2011,"1-7-2011"
40,5.584,5.64,2,2,0,8,2011,"1-8-2011"
46,5.52,5.64,2,3,0,9,2011,"1-9-2011"
40,5.6575,5.6575,0,0,0,10,2011,"1-10-2011"
46,5.686,5.8,2,2,0,11,2011,"1-11-2011"
26,5.8,5.8,0,0,0,12,2011,"1-12-2011"
17,5,5.8,1,1,0,1,2012,"1-1-2012"
