"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,1.93666666666667,3.29,0,0,3,1,2009,"1-1-2009"
24,1.95,2.585,0,0,3,2,2009,"1-2-2009"
12,2.47,2.9375,0,0,2,3,2009,"1-3-2009"
12,2.715,3.29,0,0,2,4,2009,"1-4-2009"
18,2.27,3.29,0,0,3,5,2009,"1-5-2009"
9,2.06,3.29,0,0,3,6,2009,"1-6-2009"
20,2.112,3.29,0,0,4,7,2009,"1-7-2009"
7,1.785,3.29,0,0,2,8,2009,"1-8-2009"
10,1.9225,3.29,0,0,3,9,2009,"1-9-2009"
22,1.8925,2.74,0,0,3,10,2009,"1-10-2009"
6,1.65,2.19,0,0,2,11,2009,"1-11-2009"
