"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
76,3.305,3.305,0,0,0,5,2009,"1-5-2009"
88,3.29,3.29,0,0,0,6,2009,"1-6-2009"
134,3.182,3.308,0,0,1,7,2009,"1-7-2009"
91,3.4025,3.4025,0,0,0,8,2009,"1-8-2009"
205,2.984,3.43,0,1,1,9,2009,"1-9-2009"
120,3.3425,3.43,0,0,1,10,2009,"1-10-2009"
84,3.415,3.415,0,0,0,11,2009,"1-11-2009"
114,3.43,3.43,0,0,0,12,2009,"1-12-2009"
92,3.43,3.43,0,0,0,1,2010,"1-1-2010"
261,3.065,3.43,2,0,0,2,2010,"1-2-2010"
108,2.9725,3.43,0,0,4,3,2010,"1-3-2010"
78,3.38,3.38,0,0,0,4,2010,"1-4-2010"
75,3.3025,3.3025,0,0,0,5,2010,"1-5-2010"
105,3.408,3.408,0,0,0,6,2010,"1-6-2010"
75,3.3775,3.3775,0,0,0,7,2010,"1-7-2010"
157,3.0375,3.2675,1,0,0,8,2010,"1-8-2010"
114,3.204,3.204,0,0,0,9,2010,"1-9-2010"
86,3.21,3.21,0,0,0,10,2010,"1-10-2010"
79,3.1075,3.1075,0,0,0,11,2010,"1-11-2010"
100,3.14,3.14,0,0,0,12,2010,"1-12-2010"
112,3.12,3.12,0,0,0,1,2011,"1-1-2011"
128,3.1175,3.1175,0,0,0,2,2011,"1-2-2011"
323,2.86,3.11,2,1,0,3,2011,"1-3-2011"
69,3.12,3.12,0,0,0,4,2011,"1-4-2011"
106,3.085,3.085,0,0,0,5,2011,"1-5-2011"
118,3.078,3.078,0,0,0,6,2011,"1-6-2011"
72,2.9475,3.12,0,0,1,7,2011,"1-7-2011"
69,3.064,3.064,0,0,0,8,2011,"1-8-2011"
56,3.2275,3.2275,0,0,0,9,2011,"1-9-2011"
138,2.9075,3.325,1,0,1,10,2011,"1-10-2011"
40,3.37,3.37,0,0,0,11,2011,"1-11-2011"
44,3.37,3.37,0,0,0,12,2011,"1-12-2011"
12,3.37,3.37,0,0,0,1,2012,"1-1-2012"
