"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
68,2.76,2.89,0,0,1,1,2009,"1-1-2009"
140,2.495,2.89,0,0,4,2,2009,"1-2-2009"
120,2.69,2.79,0,0,1,3,2009,"1-3-2009"
141,2.89,2.89,0,0,0,4,2009,"1-4-2009"
100,2.8875,2.8875,0,0,0,5,2009,"1-5-2009"
77,2.89,2.89,0,0,0,6,2009,"1-6-2009"
110,2.89,2.89,0,0,0,7,2009,"1-7-2009"
79,2.89,2.89,0,0,0,8,2009,"1-8-2009"
98,2.89,2.89,0,0,0,9,2009,"1-9-2009"
50,2.89,2.89,0,0,0,10,2009,"1-10-2009"
39,2.89,2.89,0,0,0,11,2009,"1-11-2009"
88,2.89,2.89,0,0,0,12,2009,"1-12-2009"
46,2.89,2.89,0,0,0,1,2010,"1-1-2010"
67,2.965,2.965,0,0,0,2,2010,"1-2-2010"
71,2.99,2.99,0,0,0,3,2010,"1-3-2010"
80,2.99,2.99,0,0,0,4,2010,"1-4-2010"
75,2.99,2.99,0,0,0,5,2010,"1-5-2010"
94,2.99,2.99,0,0,0,6,2010,"1-6-2010"
76,2.99,2.99,0,0,0,7,2010,"1-7-2010"
154,2.7475,2.99,1,1,0,8,2010,"1-8-2010"
259,2.538,2.99,3,1,0,9,2010,"1-9-2010"
71,2.99,2.99,0,0,0,10,2010,"1-10-2010"
82,2.99,2.99,0,0,0,11,2010,"1-11-2010"
119,2.99,2.99,0,0,0,12,2010,"1-12-2010"
116,2.7875,2.99,1,0,0,1,2011,"1-1-2011"
180,2.3825,2.99,2,3,0,2,2011,"1-2-2011"
108,2.988,2.988,0,0,0,3,2011,"1-3-2011"
144,2.7475,2.99,1,1,0,4,2011,"1-4-2011"
119,2.74,2.99,0,1,1,5,2011,"1-5-2011"
98,2.99,2.99,0,0,0,6,2011,"1-6-2011"
71,3.14,3.14,0,0,0,7,2011,"1-7-2011"
82,3.244,3.244,0,0,0,8,2011,"1-8-2011"
67,3.29,3.29,0,0,0,9,2011,"1-9-2011"
57,3.29,3.29,0,0,0,10,2011,"1-10-2011"
89,3.11,3.286,0,0,1,11,2011,"1-11-2011"
61,3.19,3.19,0,0,0,12,2011,"1-12-2011"
24,3.28,3.28,0,0,0,1,2012,"1-1-2012"
