"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,2.39,2.39,0,0,0,1,2009,"1-1-2009"
14,2.39,2.39,0,0,0,2,2009,"1-2-2009"
8,2.39,2.39,0,0,0,3,2009,"1-3-2009"
13,2.078,2.39,0,0,4,4,2009,"1-4-2009"
11,2.39,2.39,0,0,0,5,2009,"1-5-2009"
8,2.39,2.39,0,0,0,6,2009,"1-6-2009"
18,2.09,2.39,0,0,2,7,2009,"1-7-2009"
14,2.39,2.39,0,0,0,8,2009,"1-8-2009"
8,2.39,2.39,0,0,0,9,2009,"1-9-2009"
13,1.79,2.39,0,0,4,10,2009,"1-10-2009"
8,2.19,2.39,0,0,1,11,2009,"1-11-2009"
15,1.79,2.39,0,0,4,12,2009,"1-12-2009"
8,1.9475,2.0975,0,0,1,1,2010,"1-1-2010"
11,2.21666666666667,2.21666666666667,0,0,0,2,2010,"1-2-2010"
11,2.196,2.49,0,0,3,3,2010,"1-3-2010"
11,2,2.49,0,0,3,4,2010,"1-4-2010"
10,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
10,2.392,2.49,0,0,1,6,2010,"1-6-2010"
6,2,2.49,0,0,2,7,2010,"1-7-2010"
5,2.29,2.49,0,0,2,8,2010,"1-8-2010"
6,2.49,2.49,0,0,0,9,2010,"1-9-2010"
7,2.49,2.49,0,0,0,10,2010,"1-10-2010"
5,2.49,2.49,0,0,0,11,2010,"1-11-2010"
22,2.39,2.39,0,0,0,12,2010,"1-12-2010"
4,2.45666666666667,2.45666666666667,0,0,0,1,2011,"1-1-2011"
11,2.49,2.49,0,0,0,2,2011,"1-2-2011"
8,2.49,2.49,0,0,0,3,2011,"1-3-2011"
9,2.24,2.49,0,0,2,4,2011,"1-4-2011"
8,2.69,2.69,0,0,0,5,2011,"1-5-2011"
5,2.34,2.69,0,0,2,6,2011,"1-6-2011"
13,2.515,2.69,0,0,1,7,2011,"1-7-2011"
11,2.69,2.69,0,0,0,8,2011,"1-8-2011"
13,2.69,2.69,0,0,0,9,2011,"1-9-2011"
15,1.915,2.69,0,0,4,10,2011,"1-10-2011"
10,2.558,2.558,0,0,0,11,2011,"1-11-2011"
15,2.5,2.5,0,0,0,12,2011,"1-12-2011"
4,2.25,2.5,0,0,1,1,2012,"1-1-2012"
