"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,3.33666666666667,4,1,1,2,1,2009,"1-1-2009"
42,3.7675,3.95,0,0,1,2,2009,"1-2-2009"
35,3.955,3.955,0,0,0,3,2009,"1-3-2009"
46,3.4625,4,1,0,2,4,2009,"1-4-2009"
38,3.605,3.9375,2,0,0,5,2009,"1-5-2009"
24,3.93,3.93,0,0,0,6,2009,"1-6-2009"
35,3.95,3.95,0,0,0,7,2009,"1-7-2009"
54,3.835,3.9225,1,0,0,8,2009,"1-8-2009"
26,4.51,4.386,0,1,1,9,2009,"1-9-2009"
11,4.86333333333333,4.86333333333333,0,0,0,10,2009,"1-10-2009"
13,4.89,4.89,0,0,0,11,2009,"1-11-2009"
102,3.608,4.89,2,2,1,12,2009,"1-12-2009"
110,3.4425,4.89,1,3,0,1,2010,"1-1-2010"
17,4.7675,4.7675,0,0,0,2,2010,"1-2-2010"
8,3.79,4.79,0,0,1,3,2010,"1-3-2010"
21,3.9725,4.79,0,1,2,4,2010,"1-4-2010"
20,4.735,4.735,0,0,0,5,2010,"1-5-2010"
13,4.7375,4.7375,0,0,0,6,2010,"1-6-2010"
18,4.2425,4.5125,0,0,2,7,2010,"1-7-2010"
20,3.9525,4.0725,0,0,1,8,2010,"1-8-2010"
30,3.756,3.756,0,0,0,9,2010,"1-9-2010"
32,3.14,3.72,0,0,4,10,2010,"1-10-2010"
36,3.3775,3.4825,0,0,1,11,2010,"1-11-2010"
42,3.302,3.304,1,0,0,12,2010,"1-12-2010"
15,3.82666666666667,3.82666666666667,0,0,0,1,2011,"1-1-2011"
40,4.1775,5.165,1,1,0,2,2011,"1-2-2011"
26,3.54,5.29,0,1,3,3,2011,"1-3-2011"
15,3.96,4.63,0,0,2,4,2011,"1-4-2011"
21,4.315,4.7675,1,0,1,5,2011,"1-5-2011"
27,3.898,4.99,1,0,4,6,2011,"1-6-2011"
31,3.5075,3.92,0,0,1,7,2011,"1-7-2011"
31,3.986,4.078,0,0,1,8,2011,"1-8-2011"
15,3.975,3.975,0,0,0,9,2011,"1-9-2011"
12,3.97,3.97,0,0,0,10,2011,"1-10-2011"
19,3.954,3.954,0,0,0,11,2011,"1-11-2011"
21,3.88333333333333,3.88333333333333,0,0,0,12,2011,"1-12-2011"
9,3.27,3.77,1,0,0,1,2012,"1-1-2012"
