"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,1.33666666666667,2.59,1,0,2,1,2009,"1-1-2009"
35,1.55666666666667,2.62333333333333,0,0,2,2,2009,"1-2-2009"
6,2.69,2.69,0,0,0,3,2009,"1-3-2009"
29,1.65,2.634,1,1,1,4,2009,"1-4-2009"
38,1.55,2.64333333333333,0,2,0,5,2009,"1-5-2009"
19,2.1575,2.69,1,0,1,6,2009,"1-6-2009"
19,1.224,2.69,0,0,5,7,2009,"1-7-2009"
16,1.5575,1.575,1,0,0,8,2009,"1-8-2009"
23,1.566,1.572,1,0,0,9,2009,"1-9-2009"
41,1.215,1.56,2,0,1,10,2009,"1-10-2009"
15,1.57,1.57,0,0,0,11,2009,"1-11-2009"
22,1.058,1.58,0,0,5,12,2009,"1-12-2009"
15,1.47666666666667,1.58,0,0,1,1,2010,"1-1-2010"
11,1.56,1.56,0,0,0,2,2010,"1-2-2010"
10,1.5275,1.5675,0,0,1,3,2010,"1-3-2010"
19,1.435,1.58,1,1,0,4,2010,"1-4-2010"
33,1.15,1.58,1,3,0,5,2010,"1-5-2010"
19,1.38,1.52,0,2,0,6,2010,"1-6-2010"
14,1.1125,1.485,0,1,2,7,2010,"1-7-2010"
20,1.435,1.58,1,0,0,8,2010,"1-8-2010"
16,1.106,1.58,0,0,4,9,2010,"1-9-2010"
9,1.53,1.53,0,0,0,10,2010,"1-10-2010"
15,1.5425,1.5425,0,0,0,11,2010,"1-11-2010"
21,1.072,1.5,0,0,4,12,2010,"1-12-2010"
8,1.2325,1.5075,0,0,2,1,2011,"1-1-2011"
11,1.51,1.55,0,0,1,2,2011,"1-2-2011"
16,1.5375,1.5375,0,0,0,3,2011,"1-3-2011"
8,1.58,1.58,0,0,0,4,2011,"1-4-2011"
17,0.925,1.58,1,0,3,5,2011,"1-5-2011"
19,1.542,1.574,0,0,1,6,2011,"1-6-2011"
14,1.56,1.56,0,0,0,7,2011,"1-7-2011"
49,0.976,1.55,1,3,1,8,2011,"1-8-2011"
36,1.2725,1.55,0,4,0,9,2011,"1-9-2011"
20,1.48,1.5325,0,1,1,10,2011,"1-10-2011"
24,0.988,1.5,0,0,5,11,2011,"1-11-2011"
21,1.44,1.44,0,0,0,12,2011,"1-12-2011"
3,1.58,1.58,0,0,0,1,2012,"1-1-2012"
