"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,5.99,5.99,0,0,0,10,2010,"1-10-2010"
11,5.99,5.99,0,0,0,11,2010,"1-11-2010"
10,5.8025,6.0525,0,0,1,12,2010,"1-12-2010"
13,5.99,5.99,0,0,0,1,2011,"1-1-2011"
15,5.99,5.99,0,0,0,2,2011,"1-2-2011"
16,5.99,5.99,0,0,0,3,2011,"1-3-2011"
20,5.99,5.99,0,0,0,4,2011,"1-4-2011"
4,5.99,5.99,0,0,0,5,2011,"1-5-2011"
28,5.99,6.49,0,1,0,6,2011,"1-6-2011"
24,4.49,6.49,0,3,0,7,2011,"1-7-2011"
11,6.265,6.265,0,0,0,8,2011,"1-8-2011"
24,5.49,6.24,0,0,2,9,2011,"1-9-2011"
23,5.99,5.99,0,0,0,10,2011,"1-10-2011"
25,6.36,6.36,0,0,0,11,2011,"1-11-2011"
22,6.74,6.74,0,0,0,12,2011,"1-12-2011"
1,6.99,6.99,0,0,0,1,2012,"1-1-2012"
