"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
43,3.37,3.37,0,0,0,4,2009,"1-4-2009"
76,3.37,3.37,0,0,0,5,2009,"1-5-2009"
68,3.37,3.37,0,0,0,6,2009,"1-6-2009"
112,3.196,3.358,0,0,1,7,2009,"1-7-2009"
72,3.37,3.37,0,0,0,8,2009,"1-8-2009"
166,3.198,3.37,1,1,0,9,2009,"1-9-2009"
113,3.36,3.36,0,0,0,10,2009,"1-10-2009"
98,3.37,3.37,0,0,0,11,2009,"1-11-2009"
90,3.37,3.37,0,0,0,12,2009,"1-12-2009"
90,3.37,3.37,0,0,0,1,2010,"1-1-2010"
196,3.0375,3.36,2,2,0,2,2010,"1-2-2010"
128,3.37,3.37,0,0,0,3,2010,"1-3-2010"
108,3.33,3.33,0,0,0,4,2010,"1-4-2010"
61,3.37,3.37,0,0,0,5,2010,"1-5-2010"
93,3.37,3.37,0,0,0,6,2010,"1-6-2010"
58,3.195,3.195,0,0,0,7,2010,"1-7-2010"
97,2.9525,3.19,1,1,1,8,2010,"1-8-2010"
128,3.206,3.206,0,0,0,9,2010,"1-9-2010"
78,2.6375,3.19,0,0,4,10,2010,"1-10-2010"
64,2.5825,2.8675,0,0,2,11,2010,"1-11-2010"
73,2.62,2.62,0,0,0,12,2010,"1-12-2010"
63,2.5875,2.5875,0,0,0,1,2011,"1-1-2011"
95,2.62,2.62,0,0,0,2,2011,"1-2-2011"
116,2.572,2.62,1,2,0,3,2011,"1-3-2011"
83,2.34,2.575,0,2,0,4,2011,"1-4-2011"
61,2.56,2.56,0,0,0,5,2011,"1-5-2011"
74,2.838,2.898,0,0,1,6,2011,"1-6-2011"
41,2.99,2.99,0,0,0,7,2011,"1-7-2011"
41,2.99,2.99,0,0,0,8,2011,"1-8-2011"
48,2.9375,2.9375,0,0,0,9,2011,"1-9-2011"
59,2.7325,2.92,1,0,1,10,2011,"1-10-2011"
62,2.92,2.92,0,0,0,11,2011,"1-11-2011"
38,2.92,2.92,0,0,0,12,2011,"1-12-2011"
13,2.92,2.92,0,0,0,1,2012,"1-1-2012"
