"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
173,1.37666666666667,1.37666666666667,0,0,0,1,2009,"1-1-2009"
259,1.4575,1.4575,0,0,0,2,2009,"1-2-2009"
358,1.47,1.47,0,0,0,3,2009,"1-3-2009"
416,1.476,1.476,0,0,0,4,2009,"1-4-2009"
272,1.485,1.485,0,0,0,5,2009,"1-5-2009"
231,1.58,1.58,0,0,0,6,2009,"1-6-2009"
284,1.406,1.67,0,0,3,7,2009,"1-7-2009"
241,1.425,1.625,0,0,3,8,2009,"1-8-2009"
334,1.47,1.47,0,0,0,9,2009,"1-9-2009"
270,1.4525,1.4525,0,0,0,10,2009,"1-10-2009"
268,1.4675,1.4675,0,0,0,11,2009,"1-11-2009"
468,1.284,1.46,0,0,4,12,2009,"1-12-2009"
573,1.245,1.46,2,3,0,1,2010,"1-1-2010"
255,1.4225,1.4725,0,2,0,2,2010,"1-2-2010"
237,1.472,1.472,0,0,0,3,2010,"1-3-2010"
230,1.4825,1.4825,0,3,0,4,2010,"1-4-2010"
276,1.4875,1.49,0,3,0,5,2010,"1-5-2010"
291,1.49,1.49,0,0,0,6,2010,"1-6-2010"
207,1.4875,1.4875,0,0,0,7,2010,"1-7-2010"
204,1.4725,1.4725,0,0,0,8,2010,"1-8-2010"
277,1.474,1.474,0,0,0,9,2010,"1-9-2010"
249,1.47,1.47,0,0,0,10,2010,"1-10-2010"
254,1.4825,1.4825,0,0,0,11,2010,"1-11-2010"
396,1.52,1.54,0,4,0,12,2010,"1-12-2010"
247,1.4975,1.505,0,2,0,1,2011,"1-1-2011"
295,1.5025,1.49,0,1,0,2,2011,"1-2-2011"
415,1.524,1.524,0,0,0,3,2011,"1-3-2011"
345,1.5325,1.5325,0,0,0,4,2011,"1-4-2011"
334,1.5325,1.5325,0,0,0,5,2011,"1-5-2011"
382,1.54,1.54,0,0,0,6,2011,"1-6-2011"
343,1.54,1.54,0,0,0,7,2011,"1-7-2011"
381,1.552,1.552,0,0,0,8,2011,"1-8-2011"
355,1.5325,1.5325,0,0,0,9,2011,"1-9-2011"
305,1.5725,1.5725,0,0,0,10,2011,"1-10-2011"
436,1.62,1.62,0,0,0,11,2011,"1-11-2011"
461,1.615,1.615,0,0,0,12,2011,"1-12-2011"
78,1.62,1.62,0,0,0,1,2012,"1-1-2012"
