"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,1.53666666666667,1.97,0,0,2,1,2009,"1-1-2009"
69,1.6875,1.9475,0,0,3,2,2009,"1-2-2009"
63,1.6825,1.7825,0,0,2,3,2009,"1-3-2009"
73,1.792,1.792,0,0,0,4,2009,"1-4-2009"
63,1.82,1.9,0,0,1,5,2009,"1-5-2009"
56,1.965,2.2125,0,0,2,6,2009,"1-6-2009"
82,1.598,2.056,0,0,4,7,2009,"1-7-2009"
70,1.73,1.9125,0,0,2,8,2009,"1-8-2009"
87,1.842,1.842,0,0,0,9,2009,"1-9-2009"
46,1.99,2.4,0,0,2,10,2009,"1-10-2009"
33,1.615,2.47,0,0,4,11,2009,"1-11-2009"
23,1.52,1.566,0,0,1,12,2009,"1-12-2009"
14,1.84,3.29,0,0,3,1,2010,"1-1-2010"
28,1.5425,2.81,0,0,3,2,2010,"1-2-2010"
28,1.75,1.9925,0,0,2,3,2010,"1-3-2010"
19,1.9425,2.4,0,0,2,4,2010,"1-4-2010"
15,1.93666666666667,2.47,0,0,3,5,2010,"1-5-2010"
17,1.975,3.085,0,0,3,6,2010,"1-6-2010"
14,2.07,3.29,0,0,4,7,2010,"1-7-2010"
18,1.6275,1.775,0,0,1,8,2010,"1-8-2010"
16,1.4825,2.63,0,0,4,9,2010,"1-9-2010"
13,1.99,2.47,0,0,3,10,2010,"1-10-2010"
14,1.5625,2.88,0,0,3,11,2010,"1-11-2010"
23,2.15,3.29,0,0,4,12,2010,"1-12-2010"
11,1.88333333333333,3.29,0,0,3,1,2011,"1-1-2011"
13,1.74,3.29,0,0,2,2,2011,"1-2-2011"
36,1.92,2.414,0,0,3,3,2011,"1-3-2011"
22,2.05,2.5825,0,0,3,4,2011,"1-4-2011"
21,1.575,2.62,0,0,4,5,2011,"1-5-2011"
40,1.822,2.33,0,0,4,6,2011,"1-6-2011"
30,1.8675,2.21,0,0,3,7,2011,"1-7-2011"
32,2.15,2.534,0,0,3,8,2011,"1-8-2011"
18,1.895,2.79,0,0,4,9,2011,"1-9-2011"
22,1.54,2.1525,0,0,3,10,2011,"1-10-2011"
19,1.66,2.28,0,0,3,11,2011,"1-11-2011"
44,1.8325,2.62,0,0,4,12,2011,"1-12-2011"
2,1.75,1.75,0,0,0,1,2012,"1-1-2012"
