"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,1.85,1.85,0,0,0,1,2009,"1-1-2009"
59,1.715,1.715,0,0,0,2,2009,"1-2-2009"
26,1.5975,1.5975,0,0,0,3,2009,"1-3-2009"
35,1.814,1.814,0,0,0,4,2009,"1-4-2009"
65,1.6,1.86,1,0,3,5,2009,"1-5-2009"
68,1.6375,1.8325,0,0,3,6,2009,"1-6-2009"
57,1.836,1.836,0,0,0,7,2009,"1-7-2009"
50,1.6,1.745,1,0,2,8,2009,"1-8-2009"
62,1.702,1.702,0,0,0,9,2009,"1-9-2009"
33,1.8125,1.8125,0,0,0,10,2009,"1-10-2009"
27,1.7075,1.7875,0,0,1,11,2009,"1-11-2009"
28,1.842,1.842,0,0,0,12,2009,"1-12-2009"
37,1.8225,1.8225,0,0,0,1,2010,"1-1-2010"
50,1.61,1.7175,0,0,2,2,2010,"1-2-2010"
35,1.746,1.746,0,0,0,3,2010,"1-3-2010"
34,1.825,1.825,0,0,0,4,2010,"1-4-2010"
49,1.8325,1.8325,0,0,0,5,2010,"1-5-2010"
59,1.828,1.828,0,0,0,6,2010,"1-6-2010"
33,1.84,1.84,0,0,0,7,2010,"1-7-2010"
29,1.7975,1.7975,0,0,0,8,2010,"1-8-2010"
48,1.712,1.874,0,0,3,9,2010,"1-9-2010"
35,1.595,1.89,1,0,3,10,2010,"1-10-2010"
25,1.6225,1.6225,0,0,0,11,2010,"1-11-2010"
33,1.61,1.632,3,0,0,12,2010,"1-12-2010"
26,1.6075,1.6075,0,0,0,1,2011,"1-1-2011"
21,1.7125,1.7125,0,0,0,2,2011,"1-2-2011"
24,1.682,1.766,2,0,1,3,2011,"1-3-2011"
20,1.7725,1.7725,0,0,0,4,2011,"1-4-2011"
15,1.7975,1.7975,0,0,0,5,2011,"1-5-2011"
27,1.824,1.824,0,0,0,6,2011,"1-6-2011"
48,1.7125,1.82,1,0,1,7,2011,"1-7-2011"
51,1.672,1.822,0,0,4,8,2011,"1-8-2011"
57,1.7575,1.7575,0,0,0,9,2011,"1-9-2011"
58,1.6025,1.6175,1,2,0,10,2011,"1-10-2011"
50,1.81,1.81,0,0,0,11,2011,"1-11-2011"
50,1.6175,1.6175,0,0,0,12,2011,"1-12-2011"
6,1.65,1.65,0,0,0,1,2012,"1-1-2012"
