"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
76,3.33,4,1,0,2,1,2009,"1-1-2009"
71,3.805,3.975,0,0,1,2,2009,"1-2-2009"
45,3.66666666666667,3.85,0,0,1,3,2009,"1-3-2009"
39,3.578,3.98,1,0,2,4,2009,"1-4-2009"
57,3.6525,3.9925,2,0,0,5,2009,"1-5-2009"
31,4,4,0,0,0,6,2009,"1-6-2009"
22,3.954,4.034,0,0,1,7,2009,"1-7-2009"
16,3.8575,3.985,1,0,0,8,2009,"1-8-2009"
11,4.4,4.585,0,0,1,9,2009,"1-9-2009"
26,4.85,4.85,0,0,0,10,2009,"1-10-2009"
14,4.8775,4.8775,0,0,0,11,2009,"1-11-2009"
48,3.668,4.842,2,0,1,12,2009,"1-12-2009"
43,3.3925,4.89,1,0,2,1,2010,"1-1-2010"
18,4.7975,4.7975,0,0,0,2,2010,"1-2-2010"
4,4.67,4.67,0,0,0,3,2010,"1-3-2010"
23,4.0325,4.79,0,0,3,4,2010,"1-4-2010"
38,4.78,4.78,0,0,0,5,2010,"1-5-2010"
35,4.8,4.8,0,0,0,6,2010,"1-6-2010"
28,4.355,4.71,0,0,2,7,2010,"1-7-2010"
29,4.03,4.71,0,0,4,8,2010,"1-8-2010"
45,3.9625,3.9625,0,0,0,9,2010,"1-9-2010"
24,3.34,3.77,0,0,4,10,2010,"1-10-2010"
42,3.3325,3.55,0,0,2,11,2010,"1-11-2010"
72,3.324,3.322,1,0,0,12,2010,"1-12-2010"
30,3.98333333333333,3.98333333333333,0,0,0,1,2011,"1-1-2011"
30,3.98333333333333,5.29,1,0,1,2,2011,"1-2-2011"
43,3.648,4.96,0,0,4,3,2011,"1-3-2011"
28,3.94666666666667,3.94666666666667,0,0,0,4,2011,"1-4-2011"
24,4.5,4.9675,1,0,1,5,2011,"1-5-2011"
42,3.844,5.29,1,0,4,6,2011,"1-6-2011"
46,3.655,4.1125,0,0,1,7,2011,"1-7-2011"
43,3.996,3.996,0,0,0,8,2011,"1-8-2011"
18,4.3325,4.3325,0,0,0,9,2011,"1-9-2011"
30,3.99,5.49,0,0,4,10,2011,"1-10-2011"
37,3.968,4.588,0,0,2,11,2011,"1-11-2011"
36,3.9575,3.9575,0,0,0,12,2011,"1-12-2011"
9,3.3,4,1,0,0,1,2012,"1-1-2012"
