"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,2.51666666666667,2.55,0,2,0,1,2009,"1-1-2009"
80,2.7925,2.805,0,1,0,2,2009,"1-2-2009"
100,2.695,2.89,0,2,0,3,2009,"1-3-2009"
101,2.82,2.89,0,1,0,4,2009,"1-4-2009"
81,2.89,2.89,0,0,0,5,2009,"1-5-2009"
142,2.575,2.75,0,3,0,6,2009,"1-6-2009"
122,2.766,2.964,1,2,0,7,2009,"1-7-2009"
77,2.865,2.99,0,0,1,8,2009,"1-8-2009"
27,2.705,2.705,0,0,0,9,2009,"1-9-2009"
64,2.49,2.49,0,0,0,12,2009,"1-12-2009"
72,2.7225,2.615,0,3,0,1,2010,"1-1-2010"
130,2.615,2.99,1,4,0,2,2010,"1-2-2010"
124,2.79,2.99,2,1,0,3,2010,"1-3-2010"
102,2.86,2.9825,0,1,0,4,2010,"1-4-2010"
83,2.99,2.99,0,0,0,5,2010,"1-5-2010"
131,2.508,2.99,0,4,1,6,2010,"1-6-2010"
122,2.7175,2.9675,1,2,0,7,2010,"1-7-2010"
137,2.7475,2.99,0,2,0,8,2010,"1-8-2010"
175,2.698,2.99,1,5,0,9,2010,"1-9-2010"
124,2.99,2.99,0,4,0,10,2010,"1-10-2010"
188,2.6175,2.99,0,4,0,11,2010,"1-11-2010"
131,2.966,2.99,0,4,0,12,2010,"1-12-2010"
132,2.695,2.99,0,4,0,1,2011,"1-1-2011"
146,2.55,2.99,0,4,0,2,2011,"1-2-2011"
149,2.706,2.99,0,5,0,3,2011,"1-3-2011"
122,2.99,2.99,0,4,0,4,2011,"1-4-2011"
176,2.6275,2.99,0,4,0,5,2011,"1-5-2011"
142,3.29,2.99,0,5,0,6,2011,"1-6-2011"
110,2.8175,2.99,0,4,0,7,2011,"1-7-2011"
142,3.028,2.99,0,5,0,8,2011,"1-8-2011"
112,3.145,3.14,0,3,0,9,2011,"1-9-2011"
96,3.29,3.29,0,4,0,10,2011,"1-10-2011"
97,3.056,3.29,0,3,2,11,2011,"1-11-2011"
88,3.14,3.29,0,0,1,12,2011,"1-12-2011"
12,3.29,3.29,0,0,0,1,2012,"1-1-2012"
