"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.5,2.89,0,1,2,1,2009,"1-1-2009"
41,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
43,2.74,2.99,0,2,0,3,2009,"1-3-2009"
38,2.89,2.99,0,1,0,4,2009,"1-4-2009"
42,2.99,2.99,0,0,0,5,2009,"1-5-2009"
54,2.6225,2.99,0,3,0,6,2009,"1-6-2009"
47,2.87,2.99,0,2,0,7,2009,"1-7-2009"
12,2.84,2.99,0,0,1,8,2009,"1-8-2009"
37,2.78,2.78,0,0,0,11,2009,"1-11-2009"
61,2.99,2.99,0,0,0,12,2009,"1-12-2009"
24,2.99,2.99,0,0,0,1,2010,"1-1-2010"
63,2.625,2.99,0,0,3,2,2010,"1-2-2010"
53,2.79,2.99,0,0,2,3,2010,"1-3-2010"
32,2.865,2.99,0,0,1,4,2010,"1-4-2010"
41,2.99,2.99,0,0,0,5,2010,"1-5-2010"
116,2.606,2.99,0,5,0,6,2010,"1-6-2010"
75,2.74,2.99,0,4,0,7,2010,"1-7-2010"
70,2.7425,2.99,0,4,0,8,2010,"1-8-2010"
78,2.702,2.99,0,3,0,9,2010,"1-9-2010"
32,2.99,2.99,0,0,0,10,2010,"1-10-2010"
62,2.615,2.99,0,2,1,11,2010,"1-11-2010"
76,2.99,2.99,0,2,0,12,2010,"1-12-2010"
69,2.5075,2.99,0,3,1,1,2011,"1-1-2011"
38,2.6,2.99,0,1,3,2,2011,"1-2-2011"
50,2.686,2.99,0,3,1,3,2011,"1-3-2011"
41,2.99,2.99,0,0,0,4,2011,"1-4-2011"
63,2.6175,3.065,0,0,3,5,2011,"1-5-2011"
48,3.29,3.29,0,0,0,6,2011,"1-6-2011"
50,2.885,3.1025,0,1,1,7,2011,"1-7-2011"
51,3.014,3.29,0,1,1,8,2011,"1-8-2011"
35,3.14,3.29,0,1,0,9,2011,"1-9-2011"
20,3.29,3.29,0,0,0,10,2011,"1-10-2011"
58,2.97,3.29,0,1,1,11,2011,"1-11-2011"
52,3.0725,3.2725,0,1,0,12,2011,"1-12-2011"
10,3.29,3.29,0,0,0,1,2012,"1-1-2012"
