"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
67,3.12333333333333,3.12333333333333,0,0,0,1,2009,"1-1-2009"
609,2.025,3.19,2,2,1,2,2009,"1-2-2009"
111,2.5925,3.12,0,1,1,3,2009,"1-3-2009"
119,3.054,3.134,0,0,1,4,2009,"1-4-2009"
231,2.625,3.03,1,1,1,5,2009,"1-5-2009"
95,2.98,2.98,0,0,0,6,2009,"1-6-2009"
89,3.15,3.15,0,0,0,7,2009,"1-7-2009"
103,2.945,3.1,0,0,1,8,2009,"1-8-2009"
303,2.882,3.26,1,1,1,9,2009,"1-9-2009"
85,2.91,3.29,0,0,4,10,2009,"1-10-2009"
218,2.7525,2.93,1,1,1,11,2009,"1-11-2009"
116,2.912,2.912,0,0,0,12,2009,"1-12-2009"
116,2.8925,2.8925,0,0,0,1,2010,"1-1-2010"
130,2.665,2.8575,0,0,1,2,2010,"1-2-2010"
82,2.67,2.754,0,0,1,3,2010,"1-3-2010"
85,2.77,2.77,0,0,0,4,2010,"1-4-2010"
127,2.8125,2.91,0,0,1,5,2010,"1-5-2010"
134,3.116,3.116,0,0,0,6,2010,"1-6-2010"
108,3.1125,3.1125,0,0,0,7,2010,"1-7-2010"
116,2.76,3.085,0,0,2,8,2010,"1-8-2010"
169,2.636,3.068,1,0,1,9,2010,"1-9-2010"
123,2.9375,3.0925,0,0,1,10,2010,"1-10-2010"
125,2.935,3.0975,0,0,1,11,2010,"1-11-2010"
440,2.258,2.92,4,3,0,12,2010,"1-12-2010"
113,3.125,3.125,0,0,0,1,2011,"1-1-2011"
81,2.9375,3.0825,0,0,1,2,2011,"1-2-2011"
66,2.904,3.092,0,0,1,3,2011,"1-3-2011"
155,2.965,3.1225,2,0,0,4,2011,"1-4-2011"
79,2.8525,3.15,0,0,2,5,2011,"1-5-2011"
95,2.934,2.934,0,0,0,6,2011,"1-6-2011"
121,3.0175,3.0175,0,0,0,7,2011,"1-7-2011"
227,2.92,2.936,1,1,0,8,2011,"1-8-2011"
105,2.925,2.925,0,0,0,9,2011,"1-9-2011"
102,3.0575,3.0575,0,0,0,10,2011,"1-10-2011"
287,2.772,2.926,2,2,0,11,2011,"1-11-2011"
203,2.5275,3.095,2,1,0,12,2011,"1-12-2011"
65,1.93,3.12,1,0,0,1,2012,"1-1-2012"
