"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
112,6.12333333333333,6.34666666666667,2,2,0,1,2009,"1-1-2009"
98,6.295,6.295,0,0,0,2,2009,"1-2-2009"
75,6.065,6.065,0,0,0,3,2009,"1-3-2009"
134,6.006,6.17,2,1,0,4,2009,"1-4-2009"
92,6.0625,6.335,1,0,0,5,2009,"1-5-2009"
81,6.025,6.2975,1,1,0,6,2009,"1-6-2009"
109,6.294,6.824,2,0,0,7,2009,"1-7-2009"
45,7.49,7.49,0,1,0,8,2009,"1-8-2009"
211,6.082,7.09,2,2,0,9,2009,"1-9-2009"
144,5.6825,6.9425,0,2,0,10,2009,"1-10-2009"
169,6.0125,6.99,1,2,0,11,2009,"1-11-2009"
133,6.538,6.99,0,1,0,12,2009,"1-12-2009"
132,6.49,6.99,1,1,0,1,2010,"1-1-2010"
122,6.99,6.99,0,0,0,2,2010,"1-2-2010"
280,4.982,6.99,4,4,0,3,2010,"1-3-2010"
49,6.9125,6.9125,0,0,0,4,2010,"1-4-2010"
32,6.99,6.99,0,0,0,5,2010,"1-5-2010"
127,6.21,6.99,2,2,0,6,2010,"1-6-2010"
90,6.455,6.99,1,1,0,7,2010,"1-7-2010"
131,6.0175,6.99,2,2,0,8,2010,"1-8-2010"
186,4.992,6.99,1,3,2,9,2010,"1-9-2010"
169,5.135,6.885,2,1,1,10,2010,"1-10-2010"
78,6.6175,6.99,1,1,0,11,2010,"1-11-2010"
116,6.628,6.926,1,0,0,12,2010,"1-12-2010"
55,6.99,6.99,0,0,0,1,2011,"1-1-2011"
177,6.0475,7.04,1,2,0,2,2011,"1-2-2011"
336,5.254,7.19,4,4,0,3,2011,"1-3-2011"
47,7.15,7.15,0,0,0,4,2011,"1-4-2011"
101,6.3,6.8475,1,1,0,5,2011,"1-5-2011"
151,6.29,6.59,2,1,0,6,2011,"1-6-2011"
139,5.79,6.59,2,1,0,7,2011,"1-7-2011"
153,5.64,6.59,2,2,3,8,2011,"1-8-2011"
199,5.2175,6.59,2,1,2,9,2011,"1-9-2011"
100,5.705,5.705,0,0,0,10,2011,"1-10-2011"
190,5.682,5.8,2,2,0,11,2011,"1-11-2011"
126,5.8,5.8,0,0,0,12,2011,"1-12-2011"
59,5.05,5.8,1,1,0,1,2012,"1-1-2012"
