"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
50,2.61333333333333,2.92,0,1,0,1,2009,"1-1-2009"
24,2.92,2.92,0,0,0,2,2009,"1-2-2009"
34,2.92,2.92,0,0,0,3,2009,"1-3-2009"
70,2.754,2.92,1,1,1,4,2009,"1-4-2009"
29,2.785,2.92,1,0,0,5,2009,"1-5-2009"
27,2.775,2.92,1,1,0,6,2009,"1-6-2009"
40,2.752,2.92,0,0,2,7,2009,"1-7-2009"
67,2.6925,2.92,1,1,0,8,2009,"1-8-2009"
51,2.362,2.92,1,0,2,9,2009,"1-9-2009"
23,2.92,2.92,0,0,0,10,2009,"1-10-2009"
48,2.71,2.92,1,0,1,11,2009,"1-11-2009"
69,2.504,2.92,2,2,0,12,2009,"1-12-2009"
43,2.4275,2.92,0,2,0,1,2010,"1-1-2010"
20,2.92,2.92,0,0,0,2,2010,"1-2-2010"
35,2.92,2.92,0,0,0,3,2010,"1-3-2010"
25,2.92,2.92,0,0,0,4,2010,"1-4-2010"
22,2.92,2.92,0,0,0,5,2010,"1-5-2010"
43,2.92,2.92,0,0,0,6,2010,"1-6-2010"
32,2.92,2.92,0,0,0,7,2010,"1-7-2010"
101,2.47333333333333,2.9,1,0,0,8,2010,"1-8-2010"
132,2.172,2.92,3,3,1,9,2010,"1-9-2010"
26,2.92,2.92,0,0,0,10,2010,"1-10-2010"
73,2.46,2.92,1,0,1,11,2010,"1-11-2010"
40,2.548,2.92,0,2,0,12,2010,"1-12-2010"
16,3.1975,3.1975,0,0,0,1,2011,"1-1-2011"
73,2.52,3.16,1,1,1,2,2011,"1-2-2011"
20,3.16,3.16,0,0,0,3,2011,"1-3-2011"
73,2.59,3.16,2,2,0,4,2011,"1-4-2011"
73,2.66,3.16,2,2,0,5,2011,"1-5-2011"
35,3.16,3.16,0,0,0,6,2011,"1-6-2011"
93,2.5825,3.16,2,0,0,7,2011,"1-7-2011"
53,2.926,3.16,1,1,0,8,2011,"1-8-2011"
78,1.99,3.16,1,2,1,9,2011,"1-9-2011"
3,2.5,3.16,0,0,1,12,2011,"1-12-2011"
