"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,4.69,4.69,0,0,0,1,2009,"1-1-2009"
9,4.69,4.69,0,0,0,2,2009,"1-2-2009"
6,3.5,4.69,0,0,3,3,2009,"1-3-2009"
15,4.19,4.44,0,0,2,4,2009,"1-4-2009"
3,4.19,4.19,0,0,0,5,2009,"1-5-2009"
10,3.6725,4.19,0,1,2,6,2009,"1-6-2009"
10,4.19,4.19,0,0,0,7,2009,"1-7-2009"
8,4.19,4.19,0,0,0,8,2009,"1-8-2009"
12,3.614,4.19,2,0,2,9,2009,"1-9-2009"
14,3.79,3.79,0,0,0,10,2009,"1-10-2009"
7,4.19,4.19,0,0,0,11,2009,"1-11-2009"
6,4.19,4.19,0,0,0,12,2009,"1-12-2009"
8,4.19,4.19,0,0,0,1,2010,"1-1-2010"
8,4.19,4.19,0,0,0,2,2010,"1-2-2010"
10,4.19,4.19,0,0,0,3,2010,"1-3-2010"
5,4.19,4.19,0,0,0,4,2010,"1-4-2010"
8,4.19,4.19,0,0,0,5,2010,"1-5-2010"
10,4.04,4.04,0,0,0,6,2010,"1-6-2010"
9,4.19,4.19,0,0,0,7,2010,"1-7-2010"
7,4.19,4.19,0,0,0,8,2010,"1-8-2010"
11,4.0675,4.265,1,0,0,9,2010,"1-9-2010"
13,3.5,4.29,1,0,3,10,2010,"1-10-2010"
9,3.85666666666667,4.29,1,0,0,11,2010,"1-11-2010"
11,3.24,4.215,1,0,2,12,2010,"1-12-2010"
11,3.99,3.99,0,0,0,1,2011,"1-1-2011"
15,3.5,3.99,0,0,4,2,2011,"1-2-2011"
19,4.29,4.29,0,0,0,3,2011,"1-3-2011"
11,4.29,4.29,0,0,0,4,2011,"1-4-2011"
10,4.29,4.29,0,0,0,5,2011,"1-5-2011"
22,3.67,4.29,0,0,4,6,2011,"1-6-2011"
12,4.29,4.29,0,0,0,7,2011,"1-7-2011"
11,4.29,4.29,0,0,0,8,2011,"1-8-2011"
22,3.62,4.29,0,0,2,9,2011,"1-9-2011"
17,3.42333333333333,4.29,1,0,1,10,2011,"1-10-2011"
14,3.965,4.29,1,0,0,11,2011,"1-11-2011"
12,4.29,4.29,0,0,0,12,2011,"1-12-2011"
2,4.29,4.29,0,0,0,1,2012,"1-1-2012"
