"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
43,2.47333333333333,2.71,0,1,0,1,2009,"1-1-2009"
23,2.71,2.71,0,0,0,2,2009,"1-2-2009"
29,2.5325,2.71,0,1,0,3,2009,"1-3-2009"
70,2.626,2.668,1,0,0,4,2009,"1-4-2009"
32,2.6075,2.71,1,1,0,5,2009,"1-5-2009"
35,2.615,2.71,1,3,0,6,2009,"1-6-2009"
31,2.626,2.626,0,0,0,7,2009,"1-7-2009"
35,2.47,2.71,1,1,0,8,2009,"1-8-2009"
46,2.29,2.71,1,1,2,9,2009,"1-9-2009"
14,2.71,2.71,0,0,0,10,2009,"1-10-2009"
37,2.605,2.6575,1,1,0,11,2009,"1-11-2009"
86,2.072,2.5,2,5,0,12,2009,"1-12-2009"
51,2.3025,2.605,0,2,0,1,2010,"1-1-2010"
15,2.71,2.71,0,0,0,2,2010,"1-2-2010"
22,2.71,2.71,0,0,0,3,2010,"1-3-2010"
14,2.71,2.71,0,0,0,4,2010,"1-4-2010"
21,2.71,2.71,0,0,0,5,2010,"1-5-2010"
28,2.71,2.71,0,0,0,6,2010,"1-6-2010"
13,2.71,2.71,0,0,0,7,2010,"1-7-2010"
111,2.3375,2.6625,1,0,0,8,2010,"1-8-2010"
100,2.13,2.71,3,3,1,9,2010,"1-9-2010"
30,2.71,2.71,0,0,0,10,2010,"1-10-2010"
91,2.35,2.71,1,2,0,11,2010,"1-11-2010"
49,2.406,2.692,0,2,0,12,2010,"1-12-2010"
43,2.355,2.6875,0,2,1,1,2011,"1-1-2011"
80,2.18,2.71,1,2,1,2,2011,"1-2-2011"
30,2.59,2.71,0,0,1,3,2011,"1-3-2011"
73,2.365,2.71,2,2,0,4,2011,"1-4-2011"
61,2.3975,2.71,2,2,0,5,2011,"1-5-2011"
38,2.71,2.71,0,0,0,6,2011,"1-6-2011"
31,2.47,2.71,1,0,0,7,2011,"1-7-2011"
29,2.1825,2.71,1,0,2,9,2011,"1-9-2011"
6,2.71,2.71,0,0,0,10,2011,"1-10-2011"
1,2.71,2.71,0,0,0,12,2011,"1-12-2011"
