"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,3.15333333333333,3.15333333333333,0,0,0,1,2009,"1-1-2009"
839,1.82,3.19,2,3,1,2,2009,"1-2-2009"
200,2.4125,3.23,0,1,2,3,2009,"1-3-2009"
102,3.156,3.156,0,0,0,4,2009,"1-4-2009"
158,2.7675,3.065,1,0,0,5,2009,"1-5-2009"
103,3.1325,3.1325,0,0,0,6,2009,"1-6-2009"
68,3.114,3.114,0,0,0,7,2009,"1-7-2009"
103,2.82,3.0775,0,0,1,8,2009,"1-8-2009"
281,2.754,3.1,1,1,1,9,2009,"1-9-2009"
60,3.08,3.16,0,0,1,10,2009,"1-10-2009"
232,2.7675,3.19,1,1,2,11,2009,"1-11-2009"
152,2.716,3.08,0,0,4,12,2009,"1-12-2009"
123,2.745,2.745,0,0,0,1,2010,"1-1-2010"
145,2.6425,2.6425,0,0,0,2,2010,"1-2-2010"
111,2.722,2.722,0,0,0,3,2010,"1-3-2010"
148,2.735,2.735,0,0,0,4,2010,"1-4-2010"
145,2.72,2.72,0,0,0,5,2010,"1-5-2010"
122,2.692,2.692,0,0,0,6,2010,"1-6-2010"
126,2.71,2.71,0,0,0,7,2010,"1-7-2010"
119,2.42,2.73,0,0,3,8,2010,"1-8-2010"
218,2.348,2.568,1,0,2,9,2010,"1-9-2010"
145,2.5075,2.51,0,2,0,10,2010,"1-10-2010"
145,2.5925,2.5875,1,0,0,11,2010,"1-11-2010"
362,2.186,2.58,2,4,0,12,2010,"1-12-2010"
179,2.5225,2.5225,0,0,0,1,2011,"1-1-2011"
132,2.45,2.45,0,0,0,2,2011,"1-2-2011"
177,2.508,2.508,0,0,0,3,2011,"1-3-2011"
199,2.62,2.63,2,1,0,4,2011,"1-4-2011"
168,2.4775,2.55,0,0,1,5,2011,"1-5-2011"
199,2.55,2.55,0,0,0,6,2011,"1-6-2011"
111,2.5725,2.6425,0,0,1,7,2011,"1-7-2011"
304,2.534,2.648,1,2,1,8,2011,"1-8-2011"
209,2.235,2.4825,0,1,1,9,2011,"1-9-2011"
95,2.6075,2.6075,0,0,0,10,2011,"1-10-2011"
451,2.538,2.546,2,2,0,11,2011,"1-11-2011"
297,2.315,2.6525,2,2,0,12,2011,"1-12-2011"
136,1.97,2.68,0,1,0,1,2012,"1-1-2012"
