"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
52,1.94666666666667,2.35,0,0,3,1,2009,"1-1-2009"
48,2.1675,2.265,0,0,1,2,2009,"1-2-2009"
42,2.23,2.23,0,0,0,3,2009,"1-3-2009"
76,1.928,1.928,0,0,0,4,2009,"1-4-2009"
54,2.0675,2.0675,0,0,0,5,2009,"1-5-2009"
49,2.2675,2.2675,0,0,0,6,2009,"1-6-2009"
79,2.276,2.276,0,0,0,7,2009,"1-7-2009"
65,2.2,2.2,0,0,0,8,2009,"1-8-2009"
71,2.254,2.254,0,0,0,9,2009,"1-9-2009"
40,2.225,2.225,0,0,0,10,2009,"1-10-2009"
45,2.285,2.285,0,0,0,11,2009,"1-11-2009"
48,1.952,2.23,1,0,3,12,2009,"1-12-2009"
81,1.945,2.1625,0,0,3,1,2010,"1-1-2010"
52,2.235,2.235,0,0,0,2,2010,"1-2-2010"
60,2.262,2.262,0,0,0,3,2010,"1-3-2010"
69,2.25,2.25,0,0,0,4,2010,"1-4-2010"
52,2.1325,2.215,1,0,0,5,2010,"1-5-2010"
78,2.006,2.164,0,0,3,6,2010,"1-6-2010"
52,2.1275,2.1275,0,0,0,7,2010,"1-7-2010"
77,2.1975,2.3,1,0,0,8,2010,"1-8-2010"
109,1.99,2.302,0,0,4,9,2010,"1-9-2010"
86,1.91,2.27,1,0,3,10,2010,"1-10-2010"
67,1.8825,2.165,0,0,3,11,2010,"1-11-2010"
93,1.898,1.87,3,0,0,12,2010,"1-12-2010"
73,1.905,1.905,0,0,0,1,2011,"1-1-2011"
71,1.925,1.925,0,0,0,2,2011,"1-2-2011"
94,1.886,1.886,0,0,0,3,2011,"1-3-2011"
101,1.895,1.895,0,0,0,4,2011,"1-4-2011"
114,1.8425,1.8775,1,0,0,5,2011,"1-5-2011"
141,1.83,1.83,0,0,0,6,2011,"1-6-2011"
109,1.89,1.89,0,0,0,7,2011,"1-7-2011"
99,1.88,1.88,0,0,0,8,2011,"1-8-2011"
104,2.1525,2.1525,0,0,0,9,2011,"1-9-2011"
83,2.13,2.13,0,0,0,10,2011,"1-10-2011"
123,1.962,1.962,0,0,0,11,2011,"1-11-2011"
69,2.145,2.145,0,0,0,12,2011,"1-12-2011"
11,2.2,2.2,0,0,0,1,2012,"1-1-2012"
