"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
97,1.05,1.25,1,1,1,1,2009,"1-1-2009"
87,1.2275,1.2275,0,0,0,2,2009,"1-2-2009"
137,1.175,1.23,1,4,0,3,2009,"1-3-2009"
155,1.228,1.228,0,4,0,4,2009,"1-4-2009"
100,1.2125,1.2125,0,0,0,5,2009,"1-5-2009"
107,1.225,1.225,0,0,0,6,2009,"1-6-2009"
117,1.236,1.232,0,1,0,7,2009,"1-7-2009"
123,1.23,1.21,0,2,0,8,2009,"1-8-2009"
211,1.178,1.206,1,3,0,9,2009,"1-9-2009"
98,1.2425,1.2425,0,0,0,10,2009,"1-10-2009"
77,1.145,1.1975,0,0,1,11,2009,"1-11-2009"
433,0.984,1.16,2,4,1,12,2009,"1-12-2009"
288,0.995,1.16,1,4,0,1,2010,"1-1-2010"
100,1.2,1.2075,0,1,0,2,2010,"1-2-2010"
140,1.124,1.22,0,0,2,3,2010,"1-3-2010"
118,1.1725,1.24,0,1,0,4,2010,"1-4-2010"
142,1.175,1.245,0,0,1,5,2010,"1-5-2010"
164,1.24,1.24,0,0,0,6,2010,"1-6-2010"
120,1.225,1.2325,0,2,0,7,2010,"1-7-2010"
125,1.175,1.2375,0,0,1,8,2010,"1-8-2010"
117,1.188,1.236,1,1,0,9,2010,"1-9-2010"
107,1.225,1.225,0,0,0,10,2010,"1-10-2010"
125,1.2375,1.2375,0,0,0,11,2010,"1-11-2010"
159,1.182,1.226,0,0,1,12,2010,"1-12-2010"
136,1.105,1.225,1,1,1,1,2011,"1-1-2011"
105,0.9925,1.23,0,0,4,2,2011,"1-2-2011"
101,0.982,1.03,0,0,1,3,2011,"1-3-2011"
89,1.1775,1.1775,0,0,0,4,2011,"1-4-2011"
91,1.2425,1.2425,0,0,0,5,2011,"1-5-2011"
114,1.24,1.24,0,0,0,6,2011,"1-6-2011"
78,1.1475,1.195,0,0,1,7,2011,"1-7-2011"
105,1.148,1.214,0,0,2,8,2011,"1-8-2011"
106,1.23,1.23,0,0,0,9,2011,"1-9-2011"
104,1.34,1.34,0,0,0,10,2011,"1-10-2011"
138,1.46,1.46,0,0,0,11,2011,"1-11-2011"
111,1.4525,1.4525,0,0,0,12,2011,"1-12-2011"
16,1.46,1.46,0,0,0,1,2012,"1-1-2012"
