"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,6.46,6.46,0,0,0,1,2009,"1-1-2009"
21,5.8325,6.5675,1,0,1,2,2009,"1-2-2009"
36,4.49,6.89,2,0,1,3,2009,"1-3-2009"
9,6.38,6.38,0,0,0,4,2009,"1-4-2009"
4,6.38,6.38,0,0,0,5,2009,"1-5-2009"
11,6.38,6.38,0,0,0,6,2009,"1-6-2009"
11,5.7125,6.38,0,0,3,7,2009,"1-7-2009"
4,6.38,6.38,0,0,0,8,2009,"1-8-2009"
12,6.415,6.7625,0,1,0,9,2009,"1-9-2009"
30,5.45333333333333,6.72,2,1,0,10,2009,"1-10-2009"
11,6.38,6.38,0,0,0,11,2009,"1-11-2009"
11,6.38,6.38,0,0,0,12,2009,"1-12-2009"
30,5.185,6.38,2,1,0,1,2010,"1-1-2010"
6,6.27,6.27,0,0,0,2,2010,"1-2-2010"
13,5.84333333333333,6.27,1,0,0,3,2010,"1-3-2010"
18,6.0025,6.27,1,1,0,4,2010,"1-4-2010"
38,5.42333333333333,6.27666666666667,1,2,0,5,2010,"1-5-2010"
10,6.19,6.19,0,0,0,6,2010,"1-6-2010"
8,6.065,6.065,0,0,0,7,2010,"1-7-2010"
3,6.89,6.89,0,0,0,8,2010,"1-8-2010"
8,6.29,6.89,1,0,0,9,2010,"1-9-2010"
12,5.6875,6.89,2,1,0,10,2010,"1-10-2010"
13,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
29,5.69,6.89,1,0,1,12,2010,"1-12-2010"
15,5.42333333333333,6.89,1,2,0,1,2011,"1-1-2011"
10,6.89,6.89,0,0,0,2,2011,"1-2-2011"
11,6.95666666666667,6.95666666666667,0,0,0,3,2011,"1-3-2011"
4,7.09,7.09,0,0,0,4,2011,"1-4-2011"
29,4.875,7.09,2,0,0,5,2011,"1-5-2011"
4,7.165,7.165,0,0,0,6,2011,"1-6-2011"
10,6.865,7.49,1,0,0,7,2011,"1-7-2011"
15,6.5525,7.49,1,0,1,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
17,6.24,7.49,1,0,1,10,2011,"1-10-2011"
12,6.31,7.49,2,1,0,11,2011,"1-11-2011"
1,6.99,6.99,0,0,0,12,2011,"1-12-2011"
1,5,6.99,1,0,0,1,2012,"1-1-2012"
