"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,2.76,2.89,0,0,1,1,2009,"1-1-2009"
85,2.4925,2.89,0,0,4,2,2009,"1-2-2009"
69,2.6925,2.7925,0,0,1,3,2009,"1-3-2009"
60,2.89,2.89,0,0,0,4,2009,"1-4-2009"
27,2.89,2.89,0,0,0,5,2009,"1-5-2009"
38,2.89,2.89,0,0,0,6,2009,"1-6-2009"
40,2.89,2.89,0,0,0,7,2009,"1-7-2009"
26,2.89,2.89,0,0,0,8,2009,"1-8-2009"
34,2.89,2.89,0,0,0,9,2009,"1-9-2009"
26,2.89,2.89,0,0,0,10,2009,"1-10-2009"
14,2.89,2.89,0,0,0,11,2009,"1-11-2009"
42,2.89,2.89,0,0,0,12,2009,"1-12-2009"
18,2.89,2.89,0,0,0,1,2010,"1-1-2010"
29,2.965,2.965,0,0,0,2,2010,"1-2-2010"
63,2.99,2.99,0,0,0,3,2010,"1-3-2010"
39,2.99,2.99,0,0,0,4,2010,"1-4-2010"
56,2.985,2.985,0,0,0,5,2010,"1-5-2010"
43,2.99,2.99,0,0,0,6,2010,"1-6-2010"
33,2.99,2.99,0,0,0,7,2010,"1-7-2010"
97,2.7475,2.99,1,1,0,8,2010,"1-8-2010"
177,2.522,2.99,3,2,0,9,2010,"1-9-2010"
32,2.99,2.99,0,0,0,10,2010,"1-10-2010"
51,2.99,2.99,0,0,0,11,2010,"1-11-2010"
80,2.99,2.99,0,0,0,12,2010,"1-12-2010"
73,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
131,2.3875,2.99,2,2,1,2,2011,"1-2-2011"
45,2.99,2.99,0,0,0,3,2011,"1-3-2011"
59,2.73,2.9725,1,1,0,4,2011,"1-4-2011"
54,2.74,2.99,0,1,1,5,2011,"1-5-2011"
39,2.99,2.99,0,0,0,6,2011,"1-6-2011"
32,3.135,3.135,0,0,0,7,2011,"1-7-2011"
38,3.29,3.29,0,0,0,8,2011,"1-8-2011"
31,3.08,3.29,0,0,2,9,2011,"1-9-2011"
39,3.29,3.29,0,0,0,10,2011,"1-10-2011"
34,3.18,3.29,0,0,1,11,2011,"1-11-2011"
32,3.1525,3.29,0,0,1,12,2011,"1-12-2011"
6,3.29,3.29,0,0,0,1,2012,"1-1-2012"
