"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,2.61,2.72,0,0,1,1,2009,"1-1-2009"
5,2.83,3.49,1,0,1,2,2009,"1-2-2009"
15,2.5,3.49,1,0,3,3,2009,"1-3-2009"
22,2.5,2.896,0,0,2,4,2009,"1-4-2009"
11,2.5,2.5,1,3,0,5,2009,"1-5-2009"
6,2.94,2.61,0,2,0,6,2009,"1-6-2009"
13,2.962,3.094,2,0,1,7,2009,"1-7-2009"
8,3.05,3.27,1,0,0,8,2009,"1-8-2009"
16,2.7775,3.2425,0,0,3,9,2009,"1-9-2009"
16,2.5,3.49,2,0,2,10,2009,"1-10-2009"
9,3.49,3.49,0,0,0,11,2009,"1-11-2009"
9,3.16,3.49,0,0,1,12,2009,"1-12-2009"
26,2.6075,3.49,2,0,2,1,2010,"1-1-2010"
8,3.59,3.59,0,0,0,2,2010,"1-2-2010"
4,3.59,3.59,0,0,0,3,2010,"1-3-2010"
18,2.7725,3.59,1,0,2,4,2010,"1-4-2010"
22,2.49,3.59,2,0,1,5,2010,"1-5-2010"
8,3.04,3.59,0,0,1,6,2010,"1-6-2010"
3,3.59,3.59,0,0,0,7,2010,"1-7-2010"
5,3.22666666666667,3.59,0,1,0,8,2010,"1-8-2010"
2,3.045,3.59,1,1,0,9,2010,"1-9-2010"
3,3.59,3.59,0,0,0,10,2010,"1-10-2010"
2,3.59,3.59,0,0,0,11,2010,"1-11-2010"
10,2.5,3.59,0,0,1,12,2010,"1-12-2010"
19,2.44666666666667,3.59,2,0,1,1,2011,"1-1-2011"
7,3.3175,3.59,0,0,1,2,2011,"1-2-2011"
8,3.045,3.59,2,0,0,3,2011,"1-3-2011"
3,3.495,3.495,0,0,0,4,2011,"1-4-2011"
17,2.315,3.46,2,0,0,5,2011,"1-5-2011"
5,3.13666666666667,3.46,0,0,1,6,2011,"1-6-2011"
4,3.46,3.46,0,0,0,7,2011,"1-7-2011"
3,3.46,3.46,0,0,0,8,2011,"1-8-2011"
18,2.5475,3.46,1,0,1,9,2011,"1-9-2011"
6,2.74,3.46,2,0,2,10,2011,"1-10-2011"
8,2.98,3.46,0,0,3,11,2011,"1-11-2011"
7,3.46,3.46,0,0,0,12,2011,"1-12-2011"
5,2.69,3.46,0,1,0,1,2012,"1-1-2012"
