"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,6.49,6.49,0,0,0,3,2010,"1-3-2010"
12,6.49,6.49,0,0,0,4,2010,"1-4-2010"
23,6.49,6.49,0,0,0,5,2010,"1-5-2010"
33,5.99,5.99,0,0,0,6,2010,"1-6-2010"
36,5.99,5.99,0,0,0,7,2010,"1-7-2010"
39,5.99,5.99,0,0,0,8,2010,"1-8-2010"
37,5.99,5.99,0,0,0,9,2010,"1-9-2010"
42,5.99,5.99,0,0,0,10,2010,"1-10-2010"
35,5.99,5.99,0,0,0,11,2010,"1-11-2010"
41,5.602,6.002,0,0,2,12,2010,"1-12-2010"
26,5.99,5.99,0,0,0,1,2011,"1-1-2011"
51,5.99,5.99,0,0,0,2,2011,"1-2-2011"
48,5.924,5.924,0,0,0,3,2011,"1-3-2011"
34,5.99,5.99,0,0,0,4,2011,"1-4-2011"
47,6,6,0,0,0,5,2011,"1-5-2011"
57,5.982,6.37,0,1,0,6,2011,"1-6-2011"
86,4.865,6.365,2,3,0,7,2011,"1-7-2011"
40,6.178,6.178,0,0,0,8,2011,"1-8-2011"
62,5.54,6.29,0,0,2,9,2011,"1-9-2011"
42,6.34,6.34,0,0,0,10,2011,"1-10-2011"
56,6.236,6.236,0,0,0,11,2011,"1-11-2011"
30,6.3825,6.3825,0,0,0,12,2011,"1-12-2011"
8,6.99,6.99,0,0,0,1,2012,"1-1-2012"
