"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
38,2.5,2.79,0,0,3,1,2009,"1-1-2009"
58,2.5075,2.6525,0,0,2,2,2009,"1-2-2009"
65,2.7175,2.7175,0,0,0,3,2009,"1-3-2009"
97,2.562,2.562,0,0,0,4,2009,"1-4-2009"
75,2.5025,2.5025,0,0,0,5,2009,"1-5-2009"
63,2.5,2.5,0,0,0,6,2009,"1-6-2009"
101,2.404,2.5,0,0,1,7,2009,"1-7-2009"
103,2.1525,2.5275,0,0,3,8,2009,"1-8-2009"
108,2.384,2.642,0,0,2,9,2009,"1-9-2009"
95,2.12,2.64,0,0,4,10,2009,"1-10-2009"
78,2.3225,2.3225,0,0,0,11,2009,"1-11-2009"
84,2.454,2.454,0,0,0,12,2009,"1-12-2009"
64,2.4825,2.4825,0,0,0,1,2010,"1-1-2010"
66,2.5075,2.5075,0,0,0,2,2010,"1-2-2010"
86,2.494,2.494,0,0,0,3,2010,"1-3-2010"
63,2.49,2.49,0,0,0,4,2010,"1-4-2010"
70,2.3975,2.3975,0,0,0,5,2010,"1-5-2010"
103,2.402,2.402,0,0,0,6,2010,"1-6-2010"
78,2.3475,2.3475,0,0,0,7,2010,"1-7-2010"
66,2.2025,2.2025,0,0,0,8,2010,"1-8-2010"
106,2.196,2.196,0,0,0,9,2010,"1-9-2010"
109,2.0975,2.0975,0,0,0,10,2010,"1-10-2010"
107,2,2,0,0,0,11,2010,"1-11-2010"
135,2,2,0,0,0,12,2010,"1-12-2010"
104,2.3825,2.3825,0,0,0,1,2011,"1-1-2011"
66,2.505,2.505,0,0,0,2,2011,"1-2-2011"
89,2.504,2.504,0,0,0,3,2011,"1-3-2011"
94,2,2.5,0,0,4,4,2011,"1-4-2011"
97,2,2.25,0,0,2,5,2011,"1-5-2011"
123,2,2,0,0,0,6,2011,"1-6-2011"
84,2,2,0,0,0,7,2011,"1-7-2011"
111,2,2,0,0,0,8,2011,"1-8-2011"
123,2,2,0,0,0,9,2011,"1-9-2011"
103,2,2,0,0,0,10,2011,"1-10-2011"
118,2,2,0,0,0,11,2011,"1-11-2011"
84,2,2,0,0,0,12,2011,"1-12-2011"
18,2,2,0,0,0,1,2012,"1-1-2012"
