"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
113,3.19,3.19,0,0,0,1,2009,"1-1-2009"
813,2.045,3.19,2,3,0,2,2009,"1-2-2009"
240,2.74,3.1225,0,1,0,3,2009,"1-3-2009"
185,3.19,3.19,0,0,0,4,2009,"1-4-2009"
257,2.72,3.1625,1,0,1,5,2009,"1-5-2009"
169,3.155,3.155,0,0,0,6,2009,"1-6-2009"
156,3.15,3.15,0,0,0,7,2009,"1-7-2009"
180,3.01,3.1125,0,0,1,8,2009,"1-8-2009"
415,2.87,3.142,1,1,0,9,2009,"1-9-2009"
155,3.1175,3.1175,0,0,0,10,2009,"1-10-2009"
367,2.835,2.955,1,1,0,11,2009,"1-11-2009"
207,2.776,2.776,0,0,0,12,2009,"1-12-2009"
229,2.775,2.775,0,0,0,1,2010,"1-1-2010"
230,2.745,2.745,0,0,0,2,2010,"1-2-2010"
184,2.79,2.79,0,0,0,3,2010,"1-3-2010"
200,2.775,2.775,0,0,0,4,2010,"1-4-2010"
186,2.675,2.675,0,0,0,5,2010,"1-5-2010"
199,2.702,2.702,0,0,0,6,2010,"1-6-2010"
181,2.715,2.715,0,0,0,7,2010,"1-7-2010"
177,2.485,2.6625,0,0,2,8,2010,"1-8-2010"
277,2.314,2.394,1,0,0,9,2010,"1-9-2010"
202,2.645,2.645,0,0,0,10,2010,"1-10-2010"
207,2.6425,2.645,1,0,0,11,2010,"1-11-2010"
505,2.156,2.52,2,2,2,12,2010,"1-12-2010"
215,2.525,2.525,0,0,0,1,2011,"1-1-2011"
211,2.485,2.485,0,0,0,2,2011,"1-2-2011"
237,2.572,2.572,0,0,0,3,2011,"1-3-2011"
267,2.59,2.55,2,0,0,4,2011,"1-4-2011"
276,2.525,2.525,0,0,0,5,2011,"1-5-2011"
336,2.568,2.568,0,0,0,6,2011,"1-6-2011"
181,2.6375,2.6375,0,0,0,7,2011,"1-7-2011"
358,2.544,2.544,1,1,0,8,2011,"1-8-2011"
142,2.57,2.57,0,0,0,9,2011,"1-9-2011"
111,2.645,2.645,0,0,0,10,2011,"1-10-2011"
447,2.324,2.68,2,2,1,11,2011,"1-11-2011"
248,2.32,2.6125,2,2,0,12,2011,"1-12-2011"
127,2.11,2.59,0,1,0,1,2012,"1-1-2012"
