"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,2.61333333333333,2.92,0,2,0,1,2009,"1-1-2009"
10,2.92,2.92,0,0,0,2,2009,"1-2-2009"
9,2.795,2.92,0,4,0,3,2009,"1-3-2009"
35,2.752,2.92,1,2,1,4,2009,"1-4-2009"
14,2.775,2.92,1,0,0,5,2009,"1-5-2009"
32,3.615,2.92,1,3,0,6,2009,"1-6-2009"
13,2.71,2.92,0,0,2,7,2009,"1-7-2009"
46,2.5975,2.92,1,1,1,8,2009,"1-8-2009"
30,2.338,2.92,1,1,2,9,2009,"1-9-2009"
13,2.92,2.92,0,0,0,10,2009,"1-10-2009"
32,2.71,2.92,1,2,0,11,2009,"1-11-2009"
74,2.132,2.92,2,5,0,12,2009,"1-12-2009"
49,2.34,2.86,1,1,1,1,2010,"1-1-2010"
18,2.92,2.92,0,0,0,2,2010,"1-2-2010"
15,2.92,2.92,0,0,0,3,2010,"1-3-2010"
5,2.92,2.92,0,0,0,4,2010,"1-4-2010"
12,2.92,2.92,0,0,0,5,2010,"1-5-2010"
18,2.92,2.92,0,0,0,6,2010,"1-6-2010"
12,2.92,2.92,0,0,0,7,2010,"1-7-2010"
72,2.36,2.92,1,3,0,8,2010,"1-8-2010"
85,2.096,2.92,3,4,1,9,2010,"1-9-2010"
100,2.44,2.92,0,1,0,10,2010,"1-10-2010"
51,2.455,2.92,1,2,0,11,2010,"1-11-2010"
40,2.354,2.92,0,2,1,12,2010,"1-12-2010"
55,2.0075,2.92,0,4,0,1,2011,"1-1-2011"
44,1.935,2.92,1,2,2,2,2011,"1-2-2011"
71,1.866,2.92,0,3,2,3,2011,"1-3-2011"
36,2.0725,2.92,2,3,0,4,2011,"1-4-2011"
29,2.115,2.92,2,4,0,5,2011,"1-5-2011"
60,2.128,2.92,0,5,0,6,2011,"1-6-2011"
34,1.99,2.92,2,3,0,7,2011,"1-7-2011"
6,2.77,3.16,1,0,0,8,2011,"1-8-2011"
2,1.99,3.16,0,0,1,9,2011,"1-9-2011"
1,2.5,3.16,0,0,1,12,2011,"1-12-2011"
