"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
159,2.77333333333333,2.98666666666667,2,0,0,1,2009,"1-1-2009"
94,2.99,2.99,0,0,0,2,2009,"1-2-2009"
277,2.7425,2.99,2,1,0,3,2009,"1-3-2009"
83,2.886,2.982,0,1,0,4,2009,"1-4-2009"
100,2.99,2.99,0,0,0,5,2009,"1-5-2009"
460,2.65,2.99,1,3,0,6,2009,"1-6-2009"
175,2.99,2.99,0,0,0,7,2009,"1-7-2009"
433,2.865,2.9875,1,1,0,8,2009,"1-8-2009"
153,3.176,3.176,0,0,0,9,2009,"1-9-2009"
127,3.18,3.18,0,0,0,10,2009,"1-10-2009"
161,3.0175,3.19,1,0,0,11,2009,"1-11-2009"
358,2.394,3.16,2,0,2,12,2009,"1-12-2009"
146,3.19,3.19,0,0,0,1,2010,"1-1-2010"
128,3.19,3.19,0,0,0,2,2010,"1-2-2010"
385,3.034,3.172,1,1,0,3,2010,"1-3-2010"
248,2.885,3.19,1,1,0,4,2010,"1-4-2010"
879,2.2525,3.16,3,2,0,5,2010,"1-5-2010"
195,2.954,3.19,0,0,2,6,2010,"1-6-2010"
104,3.19,3.19,0,0,0,7,2010,"1-7-2010"
85,3.2725,3.2725,0,0,0,8,2010,"1-8-2010"
61,3.31,3.31,0,0,0,9,2010,"1-9-2010"
441,2.32,3.31,2,2,0,10,2010,"1-10-2010"
114,2,3.31,0,0,4,11,2010,"1-11-2010"
143,2.006,2.518,0,0,2,12,2010,"1-12-2010"
147,2.975,2.975,0,0,0,1,2011,"1-1-2011"
425,2.8775,3.285,2,1,0,2,2011,"1-2-2011"
253,3.188,3.31,1,1,0,3,2011,"1-3-2011"
81,3.31,3.31,0,0,0,4,2011,"1-4-2011"
852,1.9825,3.31,3,2,1,5,2011,"1-5-2011"
142,3.246,3.246,0,0,0,6,2011,"1-6-2011"
524,2.6525,3.31,2,1,0,7,2011,"1-7-2011"
109,3.232,3.302,0,0,1,8,2011,"1-8-2011"
75,3.3575,3.3575,0,0,0,9,2011,"1-9-2011"
95,3.38,3.38,0,0,0,10,2011,"1-10-2011"
184,3.128,3.38,1,2,0,11,2011,"1-11-2011"
343,2.64,3.3325,2,1,0,12,2011,"1-12-2011"
28,3.32,3.32,0,0,0,1,2012,"1-1-2012"
