"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
196,1.06666666666667,1.24,1,3,0,1,2009,"1-1-2009"
174,1.23,1.235,0,2,0,2,2009,"1-2-2009"
187,1.1675,1.2325,1,2,0,3,2009,"1-3-2009"
212,1.22,1.22,0,0,0,4,2009,"1-4-2009"
173,1.22,1.22,0,0,0,5,2009,"1-5-2009"
182,1.235,1.235,0,0,0,6,2009,"1-6-2009"
161,1.226,1.23,0,4,0,7,2009,"1-7-2009"
113,1.2275,1.2275,0,3,0,8,2009,"1-8-2009"
170,1.176,1.222,1,0,0,9,2009,"1-9-2009"
171,1.22,1.22,0,0,0,10,2009,"1-10-2009"
180,1.11,1.2075,0,0,2,11,2009,"1-11-2009"
347,0.986,1.2,2,1,2,12,2009,"1-12-2009"
207,1.0275,1.2,1,3,1,1,2010,"1-1-2010"
173,1.2275,1.215,0,3,0,2,2010,"1-2-2010"
217,1.116,1.2,0,1,2,3,2010,"1-3-2010"
176,1.1625,1.23,0,1,1,4,2010,"1-4-2010"
182,1.175,1.2325,0,1,0,5,2010,"1-5-2010"
219,1.232,1.24,0,4,0,6,2010,"1-6-2010"
123,1.22,1.22,0,2,0,7,2010,"1-7-2010"
133,1.1625,1.22,0,0,1,8,2010,"1-8-2010"
182,1.182,1.226,1,0,0,9,2010,"1-9-2010"
109,1.23,1.23,0,0,0,10,2010,"1-10-2010"
108,1.2325,1.2325,0,0,0,11,2010,"1-11-2010"
188,1.178,1.22,0,2,0,12,2010,"1-12-2010"
133,1.085,1.215,1,2,1,1,2011,"1-1-2011"
100,0.98,1.22,0,1,3,2,2011,"1-2-2011"
97,0.98,1.122,0,1,2,3,2011,"1-3-2011"
97,1.1775,1.175,0,2,0,4,2011,"1-4-2011"
93,1.2125,1.2125,0,0,0,5,2011,"1-5-2011"
109,1.23,1.23,0,0,0,6,2011,"1-6-2011"
79,1.155,1.205,0,0,1,7,2011,"1-7-2011"
106,1.144,1.21,0,0,2,8,2011,"1-8-2011"
108,1.2325,1.2325,0,0,0,9,2011,"1-9-2011"
89,1.335,1.335,0,0,0,10,2011,"1-10-2011"
115,1.456,1.456,0,0,0,11,2011,"1-11-2011"
176,1.46,1.46,0,0,0,12,2011,"1-12-2011"
18,1.45,1.45,0,0,0,1,2012,"1-1-2012"
