"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,6.20333333333333,6.40333333333333,2,0,0,1,2009,"1-1-2009"
32,6.28,6.28,0,0,0,2,2009,"1-2-2009"
34,6.16,6.16,0,0,0,3,2009,"1-3-2009"
45,5.97,6.322,2,0,0,4,2009,"1-4-2009"
45,6.04,6.29,1,0,0,5,2009,"1-5-2009"
47,6.1,6.35,1,0,0,6,2009,"1-6-2009"
65,6.25,6.77,2,0,0,7,2009,"1-7-2009"
23,7.49,7.49,0,0,0,8,2009,"1-8-2009"
50,6.112,7.09,2,0,0,9,2009,"1-9-2009"
88,5.7625,6.99,0,0,2,10,2009,"1-10-2009"
79,6.03,6.99,1,2,0,11,2009,"1-11-2009"
64,6.546,6.99,0,1,1,12,2009,"1-12-2009"
52,6.49,6.99,1,0,0,1,2010,"1-1-2010"
51,6.99,6.99,0,0,0,2,2010,"1-2-2010"
96,4.974,6.99,4,0,0,3,2010,"1-3-2010"
41,6.99,6.99,0,0,0,4,2010,"1-4-2010"
44,6.99,6.99,0,0,0,5,2010,"1-5-2010"
97,6.19,6.99,2,2,0,6,2010,"1-6-2010"
53,6.4825,6.99,1,0,0,7,2010,"1-7-2010"
80,6.085,6.99,2,1,0,8,2010,"1-8-2010"
98,5.012,6.99,1,0,4,9,2010,"1-9-2010"
105,5.24,6.99,2,0,1,10,2010,"1-10-2010"
58,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
77,6.692,6.99,1,0,0,12,2010,"1-12-2010"
36,6.99,6.99,0,0,0,1,2011,"1-1-2011"
63,6.0575,7.04,1,0,1,2,2011,"1-2-2011"
127,5.308,7.19,4,1,0,3,2011,"1-3-2011"
40,7.19,7.19,0,1,0,4,2011,"1-4-2011"
37,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
69,6.276,6.59,2,1,0,6,2011,"1-6-2011"
66,5.79,6.59,2,0,0,7,2011,"1-7-2011"
65,5.64,6.59,2,0,3,8,2011,"1-8-2011"
66,5.26,6.59,2,1,2,9,2011,"1-9-2011"
65,5.71,5.71,0,0,0,10,2011,"1-10-2011"
107,5.684,5.8,2,0,0,11,2011,"1-11-2011"
66,5.8,5.8,0,0,0,12,2011,"1-12-2011"
11,5.22,5.8,1,0,0,1,2012,"1-1-2012"
