"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,2.5,2.72,0,3,0,1,2009,"1-1-2009"
3,3.49,3.49,0,0,0,2,2009,"1-2-2009"
8,2.5,3.49,0,2,1,3,2009,"1-3-2009"
12,2.698,3.49,1,3,1,4,2009,"1-4-2009"
18,2.7475,3.49,0,4,0,5,2009,"1-5-2009"
6,2.995,3.49,0,0,1,6,2009,"1-6-2009"
8,2.83,3.49,2,0,1,7,2009,"1-7-2009"
6,3.16,3.49,0,0,1,8,2009,"1-8-2009"
14,2.625,3.49,0,1,3,9,2009,"1-9-2009"
20,2.5,2.995,0,0,2,10,2009,"1-10-2009"
3,3.49,3.49,0,0,0,11,2009,"1-11-2009"
9,3.49,3.49,0,0,0,12,2009,"1-12-2009"
14,2.5,3.49,1,4,0,1,2010,"1-1-2010"
4,3.49,3.49,0,0,0,2,2010,"1-2-2010"
7,3.49,3.49,0,0,0,3,2010,"1-3-2010"
17,2.5,3.49,0,0,3,4,2010,"1-4-2010"
16,2.7475,3.49,2,2,1,5,2010,"1-5-2010"
13,3.148,3.544,0,0,2,6,2010,"1-6-2010"
1,3.58,3.58,0,0,0,7,2010,"1-7-2010"
3,3.04,3.58,0,0,1,8,2010,"1-8-2010"
16,2.932,3.58,0,2,1,9,2010,"1-9-2010"
2,3.58,3.58,0,0,0,10,2010,"1-10-2010"
5,3.58,3.58,0,0,0,11,2010,"1-11-2010"
1,2.5,3.58,0,0,1,12,2010,"1-12-2010"
20,2.8275,3.6075,2,1,1,1,2011,"1-1-2011"
1,3.69,3.69,0,0,0,2,2011,"1-2-2011"
17,3.214,3.69,2,3,0,3,2011,"1-3-2011"
4,3.575,3.575,0,0,0,4,2011,"1-4-2011"
25,2.63,3.46,2,4,0,5,2011,"1-5-2011"
9,2.965,3.34,0,1,1,6,2011,"1-6-2011"
4,3.46,3.46,0,0,0,7,2011,"1-7-2011"
3,3.46,3.46,0,0,0,8,2011,"1-8-2011"
11,2.58,3.46,1,0,1,9,2011,"1-9-2011"
10,2.745,3.46,2,0,2,10,2011,"1-10-2011"
12,2.8625,3.46,0,0,3,11,2011,"1-11-2011"
4,3.19,3.19,0,0,0,12,2011,"1-12-2011"
1,3.19,3.19,0,0,0,1,2012,"1-1-2012"
