"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,1.58666666666667,1.86,0,0,3,1,2009,"1-1-2009"
62,1.6325,1.8625,0,0,2,2,2009,"1-2-2009"
71,1.8875,1.9725,0,0,1,3,2009,"1-3-2009"
58,1.724,2.152,0,0,3,4,2009,"1-4-2009"
43,1.445,2.13,0,0,4,5,2009,"1-5-2009"
63,1.5525,1.785,0,0,1,6,2009,"1-6-2009"
72,1.456,1.872,0,0,3,7,2009,"1-7-2009"
54,1.595,1.83,0,0,4,8,2009,"1-8-2009"
58,1.958,3.29,0,0,4,9,2009,"1-9-2009"
37,1.83,3.29,0,0,3,10,2009,"1-10-2009"
41,1.92,3.29,0,0,4,11,2009,"1-11-2009"
63,1.858,1.858,0,0,0,12,2009,"1-12-2009"
20,2.0025,2.93,0,0,3,1,2010,"1-1-2010"
13,2.0975,3.29,0,0,3,2,2010,"1-2-2010"
21,1.6725,3.29,0,0,4,3,2010,"1-3-2010"
20,1.7025,3.29,0,0,3,4,2010,"1-4-2010"
24,1.775,3.29,0,0,4,5,2010,"1-5-2010"
41,1.52,1.958,0,0,2,6,2010,"1-6-2010"
21,2.025,3.015,0,0,2,7,2010,"1-7-2010"
16,1.43,3.29,0,0,4,8,2010,"1-8-2010"
22,1.72,2.03,0,0,2,9,2010,"1-9-2010"
26,1.9175,2.63,0,0,4,10,2010,"1-10-2010"
20,1.9575,2.55,0,0,2,11,2010,"1-11-2010"
55,1.506,3.29,0,0,5,12,2010,"1-12-2010"
31,1.965,2.465,0,0,3,1,2011,"1-1-2011"
12,1.825,2.19,0,0,1,2,2011,"1-2-2011"
16,1.32666666666667,2.06,0,0,3,3,2011,"1-3-2011"
24,1.60333333333333,1.92333333333333,0,0,1,4,2011,"1-4-2011"
17,1.4425,2.44,0,0,4,5,2011,"1-5-2011"
22,2.33,2.584,0,0,2,6,2011,"1-6-2011"
14,1.47,3.49,0,0,3,7,2011,"1-7-2011"
15,1.74666666666667,2.02333333333333,0,0,1,8,2011,"1-8-2011"
7,2.185,2.44,0,0,3,9,2011,"1-9-2011"
18,1.35333333333333,3.49,0,0,3,10,2011,"1-10-2011"
29,2.262,3.49,0,0,4,11,2011,"1-11-2011"
14,2.155,3.49,0,0,3,12,2011,"1-12-2011"
4,1.75,3.49,0,0,1,1,2012,"1-1-2012"
