"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,5,5,0,2,0,1,2009,"1-1-2009"
8,5.04666666666667,5.04666666666667,0,0,0,2,2009,"1-2-2009"
5,5.49,5.49,0,1,0,3,2009,"1-3-2009"
3,4.99,4.99,0,2,0,4,2009,"1-4-2009"
7,5.115,5.115,0,0,0,5,2009,"1-5-2009"
11,5.365,5.365,0,1,0,6,2009,"1-6-2009"
5,5.115,5.115,0,0,0,7,2009,"1-7-2009"
11,4.98333333333333,5.32333333333333,0,0,1,8,2009,"1-8-2009"
9,5.235,5.49,0,0,1,9,2009,"1-9-2009"
4,4.99,4.99,0,0,0,10,2009,"1-10-2009"
6,5.19,5.19,0,0,0,11,2009,"1-11-2009"
5,5.49,5.49,0,0,0,12,2009,"1-12-2009"
16,4.5825,5.49,0,0,4,1,2010,"1-1-2010"
10,5.49,5.49,0,0,0,2,2010,"1-2-2010"
8,4.74,5.49,1,0,2,3,2010,"1-3-2010"
5,5.49,5.49,0,0,0,4,2010,"1-4-2010"
10,5.115,5.365,2,1,0,5,2010,"1-5-2010"
8,5.32333333333333,5.32333333333333,0,0,0,6,2010,"1-6-2010"
8,5.14,5.49,0,0,1,7,2010,"1-7-2010"
12,4.965,5.49,0,0,3,8,2010,"1-8-2010"
10,4.99,5.49,0,2,0,9,2010,"1-9-2010"
12,5.24,5.49,0,4,0,10,2010,"1-10-2010"
11,5.0575,5.49,0,0,2,11,2010,"1-11-2010"
12,5.49,5.49,0,1,0,12,2010,"1-12-2010"
21,4.74,5.49,0,2,2,1,2011,"1-1-2011"
11,5.49,5.49,0,0,0,2,2011,"1-2-2011"
14,5.124,5.49,0,4,0,3,2011,"1-3-2011"
2,5.49,5.49,0,0,0,4,2011,"1-4-2011"
4,4.4,5.49,0,1,2,5,2011,"1-5-2011"
12,4.4,5.272,0,0,4,6,2011,"1-6-2011"
9,4.4,4.4,0,0,0,7,2011,"1-7-2011"
6,4.8375,4.8375,0,1,0,8,2011,"1-8-2011"
6,4.635,5.23,0,1,1,9,2011,"1-9-2011"
5,5.15,5.23,0,2,0,10,2011,"1-10-2011"
5,5.17666666666667,5.17666666666667,0,0,0,11,2011,"1-11-2011"
4,5.23,5.23,0,0,0,12,2011,"1-12-2011"
1,5.23,5.23,0,0,0,1,2012,"1-1-2012"
