"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,6.79,6.79,0,0,0,1,2009,"1-1-2009"
32,5.89,6.79,1,1,0,2,2009,"1-2-2009"
71,5.065,6.79,3,2,0,3,2009,"1-3-2009"
22,6.79,6.79,0,0,0,4,2009,"1-4-2009"
18,6.8225,6.8225,0,0,0,5,2009,"1-5-2009"
16,6.6825,6.6825,0,0,0,6,2009,"1-6-2009"
37,6.05,6.532,0,0,3,7,2009,"1-7-2009"
24,6.6275,6.98,1,0,0,8,2009,"1-8-2009"
17,6.19,6.626,0,0,1,9,2009,"1-9-2009"
34,5.74,6.49,1,2,0,10,2009,"1-10-2009"
26,6.5175,6.5175,0,0,0,11,2009,"1-11-2009"
35,6.49,6.49,0,0,0,12,2009,"1-12-2009"
73,5.24,6.49,2,1,0,1,2010,"1-1-2010"
30,6.565,6.565,0,0,0,2,2010,"1-2-2010"
24,6.19,6.49,1,0,0,3,2010,"1-3-2010"
18,6.115,6.49,1,1,0,4,2010,"1-4-2010"
37,5.74,6.49,2,2,0,5,2010,"1-5-2010"
16,6.13,6.25,0,0,1,6,2010,"1-6-2010"
22,5.47,5.92,0,0,3,7,2010,"1-7-2010"
26,6.75,6.75,0,0,0,8,2010,"1-8-2010"
27,6.73,7.29,1,1,0,9,2010,"1-9-2010"
39,5.89,7.29,2,1,0,10,2010,"1-10-2010"
31,5.4225,7.29,1,1,2,11,2010,"1-11-2010"
49,6.17,7.29,1,1,1,12,2010,"1-12-2010"
27,6.14,7.29,2,2,0,1,2011,"1-1-2011"
21,6.535,7.29,1,0,0,2,2011,"1-2-2011"
19,7.29,7.29,0,0,0,3,2011,"1-3-2011"
7,7.49,7.49,0,0,0,4,2011,"1-4-2011"
34,6.115,7.49,2,2,0,5,2011,"1-5-2011"
14,7.57,7.57,0,0,0,6,2011,"1-6-2011"
26,7.165,7.89,1,0,0,7,2011,"1-7-2011"
22,7.23,7.81,1,1,0,8,2011,"1-8-2011"
3,7.49,7.49,0,0,0,9,2011,"1-9-2011"
18,6.74,7.49,1,2,0,10,2011,"1-10-2011"
25,6.612,7.49,2,2,0,11,2011,"1-11-2011"
7,7.24,7.24,0,0,0,12,2011,"1-12-2011"
5,5,6.99,1,0,0,1,2012,"1-1-2012"
